17.5306 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018476700E50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018476700DF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018476700AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001847CB26790>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
64.1091 	EXP 	Right_8: autoDraw = True
64.1091 	EXP 	Left_8: autoDraw = True
65.1848 	EXP 	image_4: autoDraw = False
65.1848 	EXP 	circle_8: autoDraw = False
65.1848 	EXP 	fix_8: autoDraw = False
65.1848 	EXP 	Right_8: autoDraw = False
65.1848 	EXP 	Left_8: autoDraw = False
65.1848 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.1848 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
65.1848 	EXP 	movie_4: autoDraw = True
65.1848 	EXP 	circle_5: autoDraw = True
65.1848 	EXP 	dots_49: autoDraw = True
65.1848 	EXP 	dots_51: autoDraw = True
65.1848 	EXP 	Left_5: autoDraw = True
65.1848 	EXP 	Right_5: autoDraw = True
66.8044 	EXP 	movie_4: autoDraw = False
66.8044 	EXP 	circle_5: autoDraw = False
66.8044 	EXP 	dots_49: autoDraw = False
66.8044 	EXP 	dots_51: autoDraw = False
66.8044 	EXP 	Left_5: autoDraw = False
66.8044 	EXP 	Right_5: autoDraw = False
66.8044 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
66.8044 	EXP 	text_8: height = 0.05
66.8044 	EXP 	text_8: height = 0.05
66.8044 	EXP 	text_8: height = 0.05
66.8044 	EXP 	text_8: text = 'Too late -2'
66.8044 	EXP 	text_8: autoDraw = True
67.7960 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
67.8121 	EXP 	text_8: autoDraw = False
67.8121 	EXP 	fix_5: autoDraw = True
69.3273 	EXP 	fix_5: autoDraw = False
69.3273 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
69.3273 	EXP 	image_4: autoDraw = True
69.3273 	EXP 	circle_8: autoDraw = True
69.3273 	EXP 	fix_8: autoDraw = True
69.3273 	EXP 	Right_8: autoDraw = True
69.3273 	EXP 	Left_8: autoDraw = True
70.5781 	EXP 	image_4: autoDraw = False
70.5781 	EXP 	circle_8: autoDraw = False
70.5781 	EXP 	fix_8: autoDraw = False
70.5781 	EXP 	Right_8: autoDraw = False
70.5781 	EXP 	Left_8: autoDraw = False
70.5781 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
70.5781 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
70.5781 	EXP 	movie_4: autoDraw = True
70.5781 	EXP 	circle_5: autoDraw = True
70.5781 	EXP 	dots_49: autoDraw = True
70.5781 	EXP 	dots_51: autoDraw = True
70.5781 	EXP 	Left_5: autoDraw = True
70.5781 	EXP 	Right_5: autoDraw = True
72.1951 	EXP 	movie_4: autoDraw = False
72.1951 	EXP 	circle_5: autoDraw = False
72.1951 	EXP 	dots_49: autoDraw = False
72.1951 	EXP 	dots_51: autoDraw = False
72.1951 	EXP 	Left_5: autoDraw = False
72.1951 	EXP 	Right_5: autoDraw = False
72.1951 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.1951 	EXP 	text_8: text = 'Too late -2'
72.1951 	EXP 	text_8: autoDraw = True
73.1805 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
73.1956 	EXP 	text_8: autoDraw = False
73.1956 	EXP 	text_8: autoDraw = False
73.1956 	EXP 	fix_5: autoDraw = True
74.7138 	EXP 	fix_5: autoDraw = False
74.7138 	EXP 	fix_5: autoDraw = False
74.7138 	EXP 	image_4: image = 'Countdown_1s.jpg'
74.7138 	EXP 	image_4: autoDraw = True
74.7138 	EXP 	circle_8: autoDraw = True
74.7138 	EXP 	fix_8: autoDraw = True
74.7138 	EXP 	Right_8: autoDraw = True
74.7138 	EXP 	Left_8: autoDraw = True
76.0256 	EXP 	image_4: autoDraw = False
76.0256 	EXP 	circle_8: autoDraw = False
76.0256 	EXP 	fix_8: autoDraw = False
76.0256 	EXP 	Right_8: autoDraw = False
76.0256 	EXP 	Left_8: autoDraw = False
76.0256 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
76.0256 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
76.0256 	EXP 	movie_4: autoDraw = True
76.0256 	EXP 	circle_5: autoDraw = True
76.0256 	EXP 	dots_49: autoDraw = True
76.0256 	EXP 	dots_51: autoDraw = True
76.0256 	EXP 	Left_5: autoDraw = True
76.0256 	EXP 	Right_5: autoDraw = True
77.1201 	DATA 	Keypress: left
77.1203 	DATA 	Keypress: down
77.1232 	EXP 	movie_4: autoDraw = False
77.1232 	EXP 	circle_5: autoDraw = False
77.1232 	EXP 	dots_49: autoDraw = False
77.1232 	EXP 	dots_51: autoDraw = False
77.1232 	EXP 	Left_5: autoDraw = False
77.1232 	EXP 	Right_5: autoDraw = False
77.1232 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
77.1232 	EXP 	text_8: text = 'Too late -2'
77.1232 	EXP 	text_8: autoDraw = True
78.1130 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
78.1289 	EXP 	text_8: autoDraw = False
78.1289 	EXP 	text_8: autoDraw = False
78.1289 	EXP 	fix_5: autoDraw = True
79.6421 	EXP 	fix_5: autoDraw = False
79.6421 	EXP 	fix_5: autoDraw = False
79.6421 	EXP 	image_4: image = 'Countdown_1s.jpg'
79.6421 	EXP 	image_4: autoDraw = True
79.6421 	EXP 	circle_8: autoDraw = True
79.6421 	EXP 	fix_8: autoDraw = True
79.6421 	EXP 	Right_8: autoDraw = True
79.6421 	EXP 	Left_8: autoDraw = True
80.9095 	EXP 	image_4: autoDraw = False
80.9095 	EXP 	circle_8: autoDraw = False
80.9095 	EXP 	fix_8: autoDraw = False
80.9095 	EXP 	Right_8: autoDraw = False
80.9095 	EXP 	Left_8: autoDraw = False
80.9095 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
80.9095 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
80.9095 	EXP 	movie_4: autoDraw = True
80.9095 	EXP 	circle_5: autoDraw = True
80.9095 	EXP 	dots_49: autoDraw = True
80.9095 	EXP 	dots_51: autoDraw = True
80.9095 	EXP 	Left_5: autoDraw = True
80.9095 	EXP 	Right_5: autoDraw = True
81.4217 	DATA 	Keypress: right
81.5685 	EXP 	movie_4: autoDraw = False
81.5685 	EXP 	circle_5: autoDraw = False
81.5685 	EXP 	dots_49: autoDraw = False
81.5685 	EXP 	dots_51: autoDraw = False
81.5685 	EXP 	Left_5: autoDraw = False
81.5685 	EXP 	Right_5: autoDraw = False
81.5685 	EXP 	text_8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
81.5685 	EXP 	text_8: height = 0.05
81.5685 	EXP 	text_8: height = 0.05
81.5685 	EXP 	text_8: height = 0.05
81.5685 	EXP 	text_8: text = 'Correct +1'
81.5685 	EXP 	text_8: autoDraw = True
82.5625 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
82.5789 	EXP 	text_8: autoDraw = False
82.5789 	EXP 	fix_5: autoDraw = True
84.1016 	EXP 	fix_5: autoDraw = False
84.1016 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
84.1016 	EXP 	image_4: autoDraw = True
84.1016 	EXP 	circle_8: autoDraw = True
84.1016 	EXP 	fix_8: autoDraw = True
84.1016 	EXP 	Right_8: autoDraw = True
84.1016 	EXP 	Left_8: autoDraw = True
85.3532 	EXP 	image_4: autoDraw = False
85.3532 	EXP 	circle_8: autoDraw = False
85.3532 	EXP 	fix_8: autoDraw = False
85.3532 	EXP 	Right_8: autoDraw = False
85.3532 	EXP 	Left_8: autoDraw = False
85.3532 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
85.3532 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
85.3532 	EXP 	movie_4: autoDraw = True
85.3532 	EXP 	circle_5: autoDraw = True
85.3532 	EXP 	dots_49: autoDraw = True
85.3532 	EXP 	dots_51: autoDraw = True
85.3532 	EXP 	Left_5: autoDraw = True
85.3532 	EXP 	Right_5: autoDraw = True
86.9723 	EXP 	movie_4: autoDraw = False
86.9723 	EXP 	circle_5: autoDraw = False
86.9723 	EXP 	dots_49: autoDraw = False
86.9723 	EXP 	dots_51: autoDraw = False
86.9723 	EXP 	Left_5: autoDraw = False
86.9723 	EXP 	Right_5: autoDraw = False
86.9723 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
86.9723 	EXP 	text_8: height = 0.05
86.9723 	EXP 	text_8: height = 0.05
86.9723 	EXP 	text_8: height = 0.05
86.9723 	EXP 	text_8: text = 'Too late -2'
86.9723 	EXP 	text_8: autoDraw = True
87.9631 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
87.9789 	EXP 	text_8: autoDraw = False
87.9789 	EXP 	text_8: autoDraw = False
87.9789 	EXP 	fix_5: autoDraw = True
89.4916 	EXP 	fix_5: autoDraw = False
89.4916 	EXP 	fix_5: autoDraw = False
89.4916 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
89.4916 	EXP 	image_4: autoDraw = True
89.4916 	EXP 	circle_8: autoDraw = True
89.4916 	EXP 	fix_8: autoDraw = True
89.4916 	EXP 	Right_8: autoDraw = True
89.4916 	EXP 	Left_8: autoDraw = True
90.7658 	EXP 	image_4: autoDraw = False
90.7658 	EXP 	circle_8: autoDraw = False
90.7658 	EXP 	fix_8: autoDraw = False
90.7658 	EXP 	Right_8: autoDraw = False
90.7658 	EXP 	Left_8: autoDraw = False
90.7658 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
90.7658 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.7658 	EXP 	movie_4: autoDraw = True
90.7658 	EXP 	circle_5: autoDraw = True
90.7658 	EXP 	dots_49: autoDraw = True
90.7658 	EXP 	dots_51: autoDraw = True
90.7658 	EXP 	Left_5: autoDraw = True
90.7658 	EXP 	Right_5: autoDraw = True
92.3823 	EXP 	movie_4: autoDraw = False
92.3823 	EXP 	circle_5: autoDraw = False
92.3823 	EXP 	dots_49: autoDraw = False
92.3823 	EXP 	dots_51: autoDraw = False
92.3823 	EXP 	Left_5: autoDraw = False
92.3823 	EXP 	Right_5: autoDraw = False
92.3823 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
92.3823 	EXP 	text_8: text = 'Too late -2'
92.3823 	EXP 	text_8: autoDraw = True
93.3797 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
93.3956 	EXP 	text_8: autoDraw = False
93.3956 	EXP 	fix_5: autoDraw = True
94.9278 	EXP 	fix_5: autoDraw = False
94.9278 	EXP 	image_4: image = 'Countdown_1s.jpg'
94.9278 	EXP 	image_4: autoDraw = True
94.9278 	EXP 	circle_8: autoDraw = True
94.9278 	EXP 	fix_8: autoDraw = True
94.9278 	EXP 	Right_8: autoDraw = True
94.9278 	EXP 	Left_8: autoDraw = True
96.1823 	EXP 	image_4: autoDraw = False
96.1823 	EXP 	circle_8: autoDraw = False
96.1823 	EXP 	fix_8: autoDraw = False
96.1823 	EXP 	Right_8: autoDraw = False
96.1823 	EXP 	Left_8: autoDraw = False
96.1823 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
96.1823 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.1823 	EXP 	movie_4: autoDraw = True
96.1823 	EXP 	circle_5: autoDraw = True
96.1823 	EXP 	dots_49: autoDraw = True
96.1823 	EXP 	dots_51: autoDraw = True
96.1823 	EXP 	Left_5: autoDraw = True
96.1823 	EXP 	Right_5: autoDraw = True
97.2719 	EXP 	movie_4: autoDraw = False
97.2719 	EXP 	circle_5: autoDraw = False
97.2719 	EXP 	dots_49: autoDraw = False
97.2719 	EXP 	dots_51: autoDraw = False
97.2719 	EXP 	Left_5: autoDraw = False
97.2719 	EXP 	Right_5: autoDraw = False
97.2719 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
97.2719 	EXP 	text_8: text = 'Too late -2'
97.2719 	EXP 	text_8: autoDraw = True
98.2634 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
98.2789 	EXP 	text_8: autoDraw = False
98.2789 	EXP 	text_8: autoDraw = False
98.2789 	EXP 	fix_5: autoDraw = True
99.8049 	EXP 	fix_5: autoDraw = False
99.8049 	EXP 	fix_5: autoDraw = False
99.8049 	EXP 	image_4: image = 'Countdown_1s.jpg'
99.8049 	EXP 	image_4: autoDraw = True
99.8049 	EXP 	circle_8: autoDraw = True
99.8049 	EXP 	fix_8: autoDraw = True
99.8049 	EXP 	Right_8: autoDraw = True
99.8049 	EXP 	Left_8: autoDraw = True
101.0626 	EXP 	image_4: autoDraw = False
101.0626 	EXP 	circle_8: autoDraw = False
101.0626 	EXP 	fix_8: autoDraw = False
101.0626 	EXP 	Right_8: autoDraw = False
101.0626 	EXP 	Left_8: autoDraw = False
101.0626 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
101.0626 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
101.0626 	EXP 	movie_4: autoDraw = True
101.0626 	EXP 	circle_5: autoDraw = True
101.0626 	EXP 	dots_49: autoDraw = True
101.0626 	EXP 	dots_51: autoDraw = True
101.0626 	EXP 	Left_5: autoDraw = True
101.0626 	EXP 	Right_5: autoDraw = True
102.1595 	EXP 	movie_4: autoDraw = False
102.1595 	EXP 	circle_5: autoDraw = False
102.1595 	EXP 	dots_49: autoDraw = False
102.1595 	EXP 	dots_51: autoDraw = False
102.1595 	EXP 	Left_5: autoDraw = False
102.1595 	EXP 	Right_5: autoDraw = False
102.1595 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
102.1595 	EXP 	text_8: text = 'Too late -2'
102.1595 	EXP 	text_8: autoDraw = True
103.1639 	EXP 	text_8: autoDraw = False
103.1639 	EXP 	text_8: autoDraw = False
103.1639 	EXP 	text_2: autoDraw = True
103.1639 	EXP 	text_2: height = 0.05
103.1639 	EXP 	text_2: height = 0.05
103.1639 	EXP 	text_2: height = 0.05
103.1639 	EXP 	text_2: text = '-23'
103.1639 	EXP 	text_5: autoDraw = True
103.1639 	EXP 	text_9: autoDraw = True
103.1790 	EXP 	text_2: text = '-23'
103.1957 	EXP 	text_2: text = '-23'
103.2124 	EXP 	text_2: text = '-23'
103.2290 	EXP 	text_2: text = '-23'
103.2457 	EXP 	text_2: text = '-23'
103.2624 	EXP 	text_2: text = '-23'
103.2790 	EXP 	text_2: text = '-23'
103.2957 	EXP 	text_2: text = '-23'
103.3122 	EXP 	text_2: text = '-23'
103.3290 	EXP 	text_2: text = '-23'
103.3456 	EXP 	text_2: text = '-23'
103.3622 	EXP 	text_2: text = '-23'
103.3790 	EXP 	text_2: text = '-23'
103.3958 	EXP 	text_2: text = '-23'
103.4124 	EXP 	text_2: text = '-23'
103.4290 	EXP 	text_2: text = '-23'
103.4457 	EXP 	text_2: text = '-23'
103.4625 	EXP 	text_2: text = '-23'
103.4790 	EXP 	text_2: text = '-23'
103.4958 	EXP 	text_2: text = '-23'
103.5123 	EXP 	text_2: text = '-23'
103.5291 	EXP 	text_2: text = '-23'
103.5458 	EXP 	text_2: text = '-23'
103.5623 	EXP 	text_2: text = '-23'
103.5791 	EXP 	text_2: text = '-23'
103.5956 	EXP 	text_2: text = '-23'
103.6123 	EXP 	text_2: text = '-23'
103.6290 	EXP 	text_2: text = '-23'
103.6457 	EXP 	text_2: text = '-23'
103.6624 	EXP 	text_2: text = '-23'
103.6790 	EXP 	text_2: text = '-23'
103.6958 	EXP 	text_2: text = '-23'
103.7123 	EXP 	text_2: text = '-23'
103.7290 	EXP 	text_2: text = '-23'
103.7458 	EXP 	text_2: text = '-23'
103.7623 	EXP 	text_2: text = '-23'
103.7791 	EXP 	text_2: text = '-23'
103.7957 	EXP 	text_2: text = '-23'
103.8124 	EXP 	text_2: text = '-23'
103.8290 	EXP 	text_2: text = '-23'
103.8457 	EXP 	text_2: text = '-23'
103.8624 	EXP 	text_2: text = '-23'
103.8790 	EXP 	text_2: text = '-23'
103.8959 	EXP 	text_2: text = '-23'
103.9123 	EXP 	text_2: text = '-23'
103.9290 	EXP 	text_2: text = '-23'
103.9457 	EXP 	text_2: text = '-23'
103.9624 	EXP 	text_2: text = '-23'
103.9790 	EXP 	text_2: text = '-23'
103.9957 	EXP 	text_2: text = '-23'
104.0125 	EXP 	text_2: text = '-23'
104.0290 	EXP 	text_2: text = '-23'
104.0457 	EXP 	text_2: text = '-23'
104.0623 	EXP 	text_2: text = '-23'
104.0790 	EXP 	text_2: text = '-23'
104.0957 	EXP 	text_2: text = '-23'
104.1124 	EXP 	text_2: text = '-23'
104.1291 	EXP 	text_2: text = '-23'
104.1456 	EXP 	text_2: text = '-23'
104.1624 	EXP 	text_2: text = '-23'
104.1791 	EXP 	text_2: text = '-23'
104.1959 	EXP 	text_2: text = '-23'
104.2124 	EXP 	text_2: text = '-23'
104.2293 	EXP 	text_2: text = '-23'
104.2457 	EXP 	text_2: text = '-23'
104.2624 	EXP 	text_2: text = '-23'
104.2790 	EXP 	text_2: text = '-23'
104.2956 	EXP 	text_2: text = '-23'
104.3124 	EXP 	text_2: text = '-23'
104.3290 	EXP 	text_2: text = '-23'
104.3457 	EXP 	text_2: text = '-23'
104.3622 	EXP 	text_2: text = '-23'
104.3791 	EXP 	text_2: text = '-23'
104.3957 	EXP 	text_2: text = '-23'
104.4123 	EXP 	text_2: text = '-23'
104.4290 	EXP 	text_2: text = '-23'
104.4457 	EXP 	text_2: text = '-23'
104.4623 	EXP 	text_2: text = '-23'
104.4790 	EXP 	text_2: text = '-23'
104.4957 	EXP 	text_2: text = '-23'
104.5123 	EXP 	text_2: text = '-23'
104.5291 	EXP 	text_2: text = '-23'
104.5457 	EXP 	text_2: text = '-23'
104.5625 	EXP 	text_2: text = '-23'
104.5791 	EXP 	text_2: text = '-23'
104.5957 	EXP 	text_2: text = '-23'
104.6124 	EXP 	text_2: text = '-23'
104.6290 	EXP 	text_2: text = '-23'
104.6457 	EXP 	text_2: text = '-23'
104.6623 	EXP 	text_2: text = '-23'
104.6790 	EXP 	text_2: text = '-23'
104.6958 	EXP 	text_2: text = '-23'
104.7123 	EXP 	text_2: text = '-23'
104.7290 	EXP 	text_2: text = '-23'
104.7458 	EXP 	text_2: text = '-23'
104.7623 	EXP 	text_2: text = '-23'
104.7790 	EXP 	text_2: text = '-23'
104.7957 	EXP 	text_2: text = '-23'
104.8124 	EXP 	text_2: text = '-23'
104.8291 	EXP 	text_2: text = '-23'
104.8457 	EXP 	text_2: text = '-23'
104.8624 	EXP 	text_2: text = '-23'
104.8790 	EXP 	text_2: text = '-23'
104.8957 	EXP 	text_2: text = '-23'
104.9123 	EXP 	text_2: text = '-23'
104.9291 	EXP 	text_2: text = '-23'
104.9457 	EXP 	text_2: text = '-23'
104.9624 	EXP 	text_2: text = '-23'
104.9790 	EXP 	text_2: text = '-23'
104.9957 	EXP 	text_2: text = '-23'
105.0123 	EXP 	text_2: text = '-23'
105.0291 	EXP 	text_2: text = '-23'
105.0458 	EXP 	text_2: text = '-23'
105.0625 	EXP 	text_2: text = '-23'
105.0791 	EXP 	text_2: text = '-23'
105.0957 	EXP 	text_2: text = '-23'
105.1124 	EXP 	text_2: text = '-23'
105.1290 	EXP 	text_2: text = '-23'
105.1458 	EXP 	text_2: text = '-23'
105.1623 	EXP 	text_2: text = '-23'
105.1790 	EXP 	text_2: text = '-23'
105.1957 	EXP 	text_2: text = '-23'
105.2123 	EXP 	text_2: text = '-23'
105.2291 	EXP 	text_2: text = '-23'
105.2457 	EXP 	text_2: text = '-23'
105.2625 	EXP 	text_2: text = '-23'
105.2791 	EXP 	text_2: text = '-23'
105.2957 	EXP 	text_2: text = '-23'
105.3125 	EXP 	text_2: text = '-23'
105.3290 	EXP 	text_2: text = '-23'
105.3457 	EXP 	text_2: text = '-23'
105.3623 	EXP 	text_2: text = '-23'
105.3791 	EXP 	text_2: text = '-23'
105.3958 	EXP 	text_2: text = '-23'
105.4124 	EXP 	text_2: text = '-23'
105.4291 	EXP 	text_2: text = '-23'
105.4457 	EXP 	text_2: text = '-23'
105.4624 	EXP 	text_2: text = '-23'
105.4790 	EXP 	text_2: text = '-23'
105.4957 	EXP 	text_2: text = '-23'
105.5123 	EXP 	text_2: text = '-23'
105.5290 	EXP 	text_2: text = '-23'
105.5457 	EXP 	text_2: text = '-23'
105.5624 	EXP 	text_2: text = '-23'
105.5791 	EXP 	text_2: text = '-23'
105.5957 	EXP 	text_2: text = '-23'
105.6124 	EXP 	text_2: text = '-23'
105.6291 	EXP 	text_2: text = '-23'
105.6457 	EXP 	text_2: text = '-23'
105.6624 	EXP 	text_2: text = '-23'
105.6791 	EXP 	text_2: text = '-23'
105.6958 	EXP 	text_2: text = '-23'
105.7123 	EXP 	text_2: text = '-23'
105.7290 	EXP 	text_2: text = '-23'
105.7458 	EXP 	text_2: text = '-23'
105.7623 	EXP 	text_2: text = '-23'
105.7790 	EXP 	text_2: text = '-23'
105.7957 	EXP 	text_2: text = '-23'
105.8124 	EXP 	text_2: text = '-23'
105.8291 	EXP 	text_2: text = '-23'
105.8457 	EXP 	text_2: text = '-23'
105.8624 	EXP 	text_2: text = '-23'
105.8791 	EXP 	text_2: text = '-23'
105.8957 	EXP 	text_2: text = '-23'
105.9124 	EXP 	text_2: text = '-23'
105.9291 	EXP 	text_2: text = '-23'
105.9457 	EXP 	text_2: text = '-23'
105.9624 	EXP 	text_2: text = '-23'
105.9792 	EXP 	text_2: text = '-23'
105.9957 	EXP 	text_2: text = '-23'
106.0123 	EXP 	text_2: text = '-23'
106.0291 	EXP 	text_2: text = '-23'
106.0457 	EXP 	text_2: text = '-23'
106.0624 	EXP 	text_2: text = '-23'
106.0790 	EXP 	text_2: text = '-23'
106.0958 	EXP 	text_2: text = '-23'
106.1123 	EXP 	text_2: text = '-23'
106.1289 	EXP 	text_2: text = '-23'
106.1457 	EXP 	text_2: text = '-23'
106.1624 	EXP 	text_2: text = '-23'
106.1791 	EXP 	text_2: text = '-23'
106.1957 	EXP 	text_2: text = '-23'
106.2125 	EXP 	text_2: text = '-23'
106.2290 	EXP 	text_2: text = '-23'
106.2457 	EXP 	text_2: text = '-23'
106.2624 	EXP 	text_2: text = '-23'
106.2791 	EXP 	text_2: text = '-23'
106.2958 	EXP 	text_2: text = '-23'
106.3124 	EXP 	text_2: text = '-23'
106.3291 	EXP 	text_2: text = '-23'
106.3457 	EXP 	text_2: text = '-23'
106.3623 	EXP 	text_2: text = '-23'
106.3791 	EXP 	text_2: text = '-23'
106.3957 	EXP 	text_2: text = '-23'
106.4124 	EXP 	text_2: text = '-23'
106.4291 	EXP 	text_2: text = '-23'
106.4457 	EXP 	text_2: text = '-23'
106.4623 	EXP 	text_2: text = '-23'
106.4790 	EXP 	text_2: text = '-23'
106.4958 	EXP 	text_2: text = '-23'
106.5124 	EXP 	text_2: text = '-23'
106.5291 	EXP 	text_2: text = '-23'
106.5457 	EXP 	text_2: text = '-23'
106.5625 	EXP 	text_2: text = '-23'
106.5792 	EXP 	text_2: text = '-23'
106.5957 	EXP 	text_2: text = '-23'
106.6124 	EXP 	text_2: text = '-23'
106.6291 	EXP 	text_2: text = '-23'
106.6457 	EXP 	text_2: text = '-23'
106.6624 	EXP 	text_2: text = '-23'
106.6791 	EXP 	text_2: text = '-23'
106.6957 	EXP 	text_2: text = '-23'
106.7124 	EXP 	text_2: text = '-23'
106.7290 	EXP 	text_2: text = '-23'
106.7457 	EXP 	text_2: text = '-23'
106.7624 	EXP 	text_2: text = '-23'
106.7791 	EXP 	text_2: text = '-23'
106.7956 	EXP 	text_2: text = '-23'
106.8124 	EXP 	text_2: text = '-23'
106.8290 	EXP 	text_2: text = '-23'
106.8458 	EXP 	text_2: text = '-23'
106.8624 	EXP 	text_2: text = '-23'
106.8790 	EXP 	text_2: text = '-23'
106.8957 	EXP 	text_2: text = '-23'
106.9125 	EXP 	text_2: text = '-23'
106.9290 	EXP 	text_2: text = '-23'
106.9457 	EXP 	text_2: text = '-23'
106.9625 	EXP 	text_2: text = '-23'
106.9791 	EXP 	text_2: text = '-23'
106.9957 	EXP 	text_2: text = '-23'
107.0125 	EXP 	text_2: text = '-23'
107.0292 	EXP 	text_2: text = '-23'
107.0457 	EXP 	text_2: text = '-23'
107.0623 	EXP 	text_2: text = '-23'
107.0792 	EXP 	text_2: text = '-23'
107.0957 	EXP 	text_2: text = '-23'
107.1123 	EXP 	text_2: text = '-23'
107.1292 	EXP 	text_2: text = '-23'
107.1456 	EXP 	text_2: text = '-23'
107.1623 	EXP 	text_2: text = '-23'
107.1790 	EXP 	text_2: text = '-23'
107.1959 	EXP 	text_2: text = '-23'
107.2124 	EXP 	text_2: text = '-23'
107.2291 	EXP 	text_2: text = '-23'
107.2457 	EXP 	text_2: text = '-23'
107.2623 	EXP 	text_2: text = '-23'
107.2790 	EXP 	text_2: text = '-23'
107.2957 	EXP 	text_2: text = '-23'
107.3123 	EXP 	text_2: text = '-23'
107.3290 	EXP 	text_2: text = '-23'
107.3456 	EXP 	text_2: text = '-23'
107.3623 	EXP 	text_2: text = '-23'
107.3790 	EXP 	text_2: text = '-23'
107.3957 	EXP 	text_2: text = '-23'
107.4124 	EXP 	text_2: text = '-23'
107.4291 	EXP 	text_2: text = '-23'
107.4457 	EXP 	text_2: text = '-23'
107.4625 	EXP 	text_2: text = '-23'
107.4790 	EXP 	text_2: text = '-23'
107.4957 	EXP 	text_2: text = '-23'
107.5124 	EXP 	text_2: text = '-23'
107.5291 	EXP 	text_2: text = '-23'
107.5457 	EXP 	text_2: text = '-23'
107.5623 	EXP 	text_2: text = '-23'
107.5792 	EXP 	text_2: text = '-23'
