23.8853 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000257B8091CA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000257B8091C40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000257B8091970>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000257BE47D670>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
65.4877 	EXP 	text_7: autoDraw = False
65.4877 	EXP 	text_7: autoDraw = False
65.4877 	EXP 	fix_5: autoDraw = True
67.0314 	EXP 	fix_5: autoDraw = False
67.0314 	EXP 	image_4: image = 'Countdown_1s.jpg'
67.0314 	EXP 	image_4: autoDraw = True
67.0314 	EXP 	circle_8: autoDraw = True
67.0314 	EXP 	fix_8: autoDraw = True
67.0314 	EXP 	Right_8: autoDraw = True
67.0314 	EXP 	Left_8: autoDraw = True
68.1008 	EXP 	image_4: autoDraw = False
68.1008 	EXP 	circle_8: autoDraw = False
68.1008 	EXP 	fix_8: autoDraw = False
68.1008 	EXP 	Right_8: autoDraw = False
68.1008 	EXP 	Left_8: autoDraw = False
68.1008 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.1008 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
68.1008 	EXP 	movie_4: autoDraw = True
68.1008 	EXP 	circle_5: autoDraw = True
68.1008 	EXP 	dots_49: autoDraw = True
68.1008 	EXP 	dots_51: autoDraw = True
68.1008 	EXP 	Left_5: autoDraw = True
68.1008 	EXP 	Right_5: autoDraw = True
69.2003 	EXP 	movie_4: autoDraw = False
69.2003 	EXP 	circle_5: autoDraw = False
69.2003 	EXP 	dots_49: autoDraw = False
69.2003 	EXP 	dots_51: autoDraw = False
69.2003 	EXP 	Left_5: autoDraw = False
69.2003 	EXP 	Right_5: autoDraw = False
69.2003 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
69.2003 	EXP 	text_8: height = 0.05
69.2003 	EXP 	text_8: height = 0.05
69.2003 	EXP 	text_8: height = 0.05
69.2003 	EXP 	text_8: text = 'Too late -2'
69.2003 	EXP 	text_8: autoDraw = True
70.1843 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
70.2002 	EXP 	text_8: autoDraw = False
70.2002 	EXP 	text_8: autoDraw = False
70.2002 	EXP 	fix_5: autoDraw = True
71.7184 	EXP 	fix_5: autoDraw = False
71.7184 	EXP 	fix_5: autoDraw = False
71.7184 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
71.7184 	EXP 	image_4: autoDraw = True
71.7184 	EXP 	circle_8: autoDraw = True
71.7184 	EXP 	fix_8: autoDraw = True
71.7184 	EXP 	Right_8: autoDraw = True
71.7184 	EXP 	Left_8: autoDraw = True
73.0313 	EXP 	image_4: autoDraw = False
73.0313 	EXP 	circle_8: autoDraw = False
73.0313 	EXP 	fix_8: autoDraw = False
73.0313 	EXP 	Right_8: autoDraw = False
73.0313 	EXP 	Left_8: autoDraw = False
73.0313 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
73.0313 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
73.0313 	EXP 	movie_4: autoDraw = True
73.0313 	EXP 	circle_5: autoDraw = True
73.0313 	EXP 	dots_49: autoDraw = True
73.0313 	EXP 	dots_51: autoDraw = True
73.0313 	EXP 	Left_5: autoDraw = True
73.0313 	EXP 	Right_5: autoDraw = True
74.6450 	EXP 	movie_4: autoDraw = False
74.6450 	EXP 	circle_5: autoDraw = False
74.6450 	EXP 	dots_49: autoDraw = False
74.6450 	EXP 	dots_51: autoDraw = False
74.6450 	EXP 	Left_5: autoDraw = False
74.6450 	EXP 	Right_5: autoDraw = False
74.6450 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.6450 	EXP 	text_8: text = 'Too late -2'
74.6450 	EXP 	text_8: autoDraw = True
75.6343 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
75.6501 	EXP 	text_8: autoDraw = False
75.6501 	EXP 	text_8: autoDraw = False
75.6501 	EXP 	fix_5: autoDraw = True
77.1744 	EXP 	fix_5: autoDraw = False
77.1744 	EXP 	fix_5: autoDraw = False
77.1744 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
77.1744 	EXP 	image_4: autoDraw = True
77.1744 	EXP 	circle_8: autoDraw = True
77.1744 	EXP 	fix_8: autoDraw = True
77.1744 	EXP 	Right_8: autoDraw = True
77.1744 	EXP 	Left_8: autoDraw = True
78.4724 	EXP 	image_4: autoDraw = False
78.4724 	EXP 	circle_8: autoDraw = False
78.4724 	EXP 	fix_8: autoDraw = False
78.4724 	EXP 	Right_8: autoDraw = False
78.4724 	EXP 	Left_8: autoDraw = False
78.4724 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
78.4724 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
78.4724 	EXP 	movie_4: autoDraw = True
78.4724 	EXP 	circle_5: autoDraw = True
78.4724 	EXP 	dots_49: autoDraw = True
78.4724 	EXP 	dots_51: autoDraw = True
78.4724 	EXP 	Left_5: autoDraw = True
78.4724 	EXP 	Right_5: autoDraw = True
80.0875 	EXP 	movie_4: autoDraw = False
80.0875 	EXP 	circle_5: autoDraw = False
80.0875 	EXP 	dots_49: autoDraw = False
80.0875 	EXP 	dots_51: autoDraw = False
80.0875 	EXP 	Left_5: autoDraw = False
80.0875 	EXP 	Right_5: autoDraw = False
80.0875 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
80.0875 	EXP 	text_8: text = 'Too late -2'
80.0875 	EXP 	text_8: autoDraw = True
81.0838 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
81.1001 	EXP 	text_8: autoDraw = False
81.1001 	EXP 	fix_5: autoDraw = True
82.6228 	EXP 	fix_5: autoDraw = False
82.6228 	EXP 	image_4: image = 'Countdown_1s.jpg'
82.6228 	EXP 	image_4: autoDraw = True
82.6228 	EXP 	circle_8: autoDraw = True
82.6228 	EXP 	fix_8: autoDraw = True
82.6228 	EXP 	Right_8: autoDraw = True
82.6228 	EXP 	Left_8: autoDraw = True
83.8681 	EXP 	image_4: autoDraw = False
83.8681 	EXP 	circle_8: autoDraw = False
83.8681 	EXP 	fix_8: autoDraw = False
83.8681 	EXP 	Right_8: autoDraw = False
83.8681 	EXP 	Left_8: autoDraw = False
83.8681 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
83.8681 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
83.8681 	EXP 	movie_4: autoDraw = True
83.8681 	EXP 	circle_5: autoDraw = True
83.8681 	EXP 	dots_49: autoDraw = True
83.8681 	EXP 	dots_51: autoDraw = True
83.8681 	EXP 	Left_5: autoDraw = True
83.8681 	EXP 	Right_5: autoDraw = True
84.9634 	EXP 	movie_4: autoDraw = False
84.9634 	EXP 	circle_5: autoDraw = False
84.9634 	EXP 	dots_49: autoDraw = False
84.9634 	EXP 	dots_51: autoDraw = False
84.9634 	EXP 	Left_5: autoDraw = False
84.9634 	EXP 	Right_5: autoDraw = False
84.9634 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
84.9634 	EXP 	text_8: text = 'Too late -2'
84.9634 	EXP 	text_8: autoDraw = True
85.9511 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
85.9668 	EXP 	text_8: autoDraw = False
85.9668 	EXP 	text_8: autoDraw = False
85.9668 	EXP 	fix_5: autoDraw = True
87.4896 	EXP 	fix_5: autoDraw = False
87.4896 	EXP 	fix_5: autoDraw = False
87.4896 	EXP 	image_4: image = 'Countdown_1s.jpg'
87.4896 	EXP 	image_4: autoDraw = True
87.4896 	EXP 	circle_8: autoDraw = True
87.4896 	EXP 	fix_8: autoDraw = True
87.4896 	EXP 	Right_8: autoDraw = True
87.4896 	EXP 	Left_8: autoDraw = True
88.7963 	EXP 	image_4: autoDraw = False
88.7963 	EXP 	circle_8: autoDraw = False
88.7963 	EXP 	fix_8: autoDraw = False
88.7963 	EXP 	Right_8: autoDraw = False
88.7963 	EXP 	Left_8: autoDraw = False
88.7963 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
88.7963 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
88.7963 	EXP 	movie_4: autoDraw = True
88.7963 	EXP 	circle_5: autoDraw = True
88.7963 	EXP 	dots_49: autoDraw = True
88.7963 	EXP 	dots_51: autoDraw = True
88.7963 	EXP 	Left_5: autoDraw = True
88.7963 	EXP 	Right_5: autoDraw = True
89.8943 	EXP 	movie_4: autoDraw = False
89.8943 	EXP 	circle_5: autoDraw = False
89.8943 	EXP 	dots_49: autoDraw = False
89.8943 	EXP 	dots_51: autoDraw = False
89.8943 	EXP 	Left_5: autoDraw = False
89.8943 	EXP 	Right_5: autoDraw = False
89.8943 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.8943 	EXP 	text_8: text = 'Too late -2'
89.8943 	EXP 	text_8: autoDraw = True
90.8843 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
90.9001 	EXP 	text_8: autoDraw = False
90.9001 	EXP 	text_8: autoDraw = False
90.9001 	EXP 	fix_5: autoDraw = True
92.4227 	EXP 	fix_5: autoDraw = False
92.4227 	EXP 	fix_5: autoDraw = False
92.4227 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
92.4227 	EXP 	image_4: autoDraw = True
92.4227 	EXP 	circle_8: autoDraw = True
92.4227 	EXP 	fix_8: autoDraw = True
92.4227 	EXP 	Right_8: autoDraw = True
92.4227 	EXP 	Left_8: autoDraw = True
93.6866 	EXP 	image_4: autoDraw = False
93.6866 	EXP 	circle_8: autoDraw = False
93.6866 	EXP 	fix_8: autoDraw = False
93.6866 	EXP 	Right_8: autoDraw = False
93.6866 	EXP 	Left_8: autoDraw = False
93.6866 	EXP 	dots_49: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.6866 	EXP 	dots_51: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
93.6866 	EXP 	movie_4: autoDraw = True
93.6866 	EXP 	circle_5: autoDraw = True
93.6866 	EXP 	dots_49: autoDraw = True
93.6866 	EXP 	dots_51: autoDraw = True
93.6866 	EXP 	Left_5: autoDraw = True
93.6866 	EXP 	Right_5: autoDraw = True
95.3012 	EXP 	movie_4: autoDraw = False
95.3012 	EXP 	circle_5: autoDraw = False
95.3012 	EXP 	dots_49: autoDraw = False
95.3012 	EXP 	dots_51: autoDraw = False
95.3012 	EXP 	Left_5: autoDraw = False
95.3012 	EXP 	Right_5: autoDraw = False
95.3012 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
95.3012 	EXP 	text_8: text = 'Too late -2'
95.3012 	EXP 	text_8: autoDraw = True
96.2848 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
96.3002 	EXP 	text_8: autoDraw = False
96.3002 	EXP 	text_8: autoDraw = False
96.3002 	EXP 	fix_5: autoDraw = True
97.8168 	EXP 	fix_5: autoDraw = False
97.8168 	EXP 	fix_5: autoDraw = False
97.8168 	EXP 	image_4: image = 'Countdown_1s.jpg'
97.8168 	EXP 	image_4: autoDraw = True
97.8168 	EXP 	circle_8: autoDraw = True
97.8168 	EXP 	fix_8: autoDraw = True
97.8168 	EXP 	Right_8: autoDraw = True
97.8168 	EXP 	Left_8: autoDraw = True
99.0919 	EXP 	image_4: autoDraw = False
99.0919 	EXP 	circle_8: autoDraw = False
99.0919 	EXP 	fix_8: autoDraw = False
99.0919 	EXP 	Right_8: autoDraw = False
99.0919 	EXP 	Left_8: autoDraw = False
99.0919 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
99.0919 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
99.0919 	EXP 	movie_4: autoDraw = True
99.0919 	EXP 	circle_5: autoDraw = True
99.0919 	EXP 	dots_49: autoDraw = True
99.0919 	EXP 	dots_51: autoDraw = True
99.0919 	EXP 	Left_5: autoDraw = True
99.0919 	EXP 	Right_5: autoDraw = True
100.1889 	EXP 	movie_4: autoDraw = False
100.1889 	EXP 	circle_5: autoDraw = False
100.1889 	EXP 	dots_49: autoDraw = False
100.1889 	EXP 	dots_51: autoDraw = False
100.1889 	EXP 	Left_5: autoDraw = False
100.1889 	EXP 	Right_5: autoDraw = False
100.1889 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
100.1889 	EXP 	text_8: text = 'Too late -2'
100.1889 	EXP 	text_8: autoDraw = True
101.1843 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
101.2002 	EXP 	text_8: autoDraw = False
101.2002 	EXP 	fix_5: autoDraw = True
102.7228 	EXP 	fix_5: autoDraw = False
102.7228 	EXP 	fix_5: autoDraw = False
102.7228 	EXP 	image_4: image = 'Countdown_1.5s.jpg'
102.7228 	EXP 	image_4: autoDraw = True
102.7228 	EXP 	circle_8: autoDraw = True
102.7228 	EXP 	fix_8: autoDraw = True
102.7228 	EXP 	Right_8: autoDraw = True
102.7228 	EXP 	Left_8: autoDraw = True
103.9806 	EXP 	image_4: autoDraw = False
103.9806 	EXP 	circle_8: autoDraw = False
103.9806 	EXP 	fix_8: autoDraw = False
103.9806 	EXP 	Right_8: autoDraw = False
103.9806 	EXP 	Left_8: autoDraw = False
103.9806 	EXP 	dots_49: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
103.9806 	EXP 	dots_51: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.9806 	EXP 	movie_4: autoDraw = True
103.9806 	EXP 	circle_5: autoDraw = True
103.9806 	EXP 	dots_49: autoDraw = True
103.9806 	EXP 	dots_51: autoDraw = True
103.9806 	EXP 	Left_5: autoDraw = True
103.9806 	EXP 	Right_5: autoDraw = True
105.5971 	EXP 	movie_4: autoDraw = False
105.5971 	EXP 	circle_5: autoDraw = False
105.5971 	EXP 	dots_49: autoDraw = False
105.5971 	EXP 	dots_51: autoDraw = False
105.5971 	EXP 	Left_5: autoDraw = False
105.5971 	EXP 	Right_5: autoDraw = False
105.5971 	EXP 	text_8: foreColor = <psychopy.colors.Color: red, alpha=1.0>
105.5971 	EXP 	text_8: text = 'Too late -2'
105.5971 	EXP 	text_8: autoDraw = True
106.6003 	EXP 	text_8: autoDraw = False
106.6003 	EXP 	text_8: autoDraw = False
106.6003 	EXP 	text_2: autoDraw = True
106.6003 	EXP 	text_2: height = 0.05
106.6003 	EXP 	text_2: height = 0.05
106.6003 	EXP 	text_2: height = 0.05
106.6003 	EXP 	text_2: text = '-29'
106.6003 	EXP 	text_5: autoDraw = True
106.6003 	EXP 	text_9: autoDraw = True
106.6169 	EXP 	text_2: text = '-29'
106.6338 	EXP 	text_2: text = '-29'
106.6503 	EXP 	text_2: text = '-29'
106.6670 	EXP 	text_2: text = '-29'
106.6837 	EXP 	text_2: text = '-29'
106.7003 	EXP 	text_2: text = '-29'
106.7171 	EXP 	text_2: text = '-29'
106.7338 	EXP 	text_2: text = '-29'
106.7503 	EXP 	text_2: text = '-29'
106.7670 	EXP 	text_2: text = '-29'
106.7837 	EXP 	text_2: text = '-29'
106.8003 	EXP 	text_2: text = '-29'
106.8170 	EXP 	text_2: text = '-29'
106.8336 	EXP 	text_2: text = '-29'
106.8503 	EXP 	text_2: text = '-29'
106.8670 	EXP 	text_2: text = '-29'
106.8836 	EXP 	text_2: text = '-29'
106.9003 	EXP 	text_2: text = '-29'
106.9170 	EXP 	text_2: text = '-29'
106.9336 	EXP 	text_2: text = '-29'
106.9503 	EXP 	text_2: text = '-29'
106.9671 	EXP 	text_2: text = '-29'
106.9838 	EXP 	text_2: text = '-29'
107.0003 	EXP 	text_2: text = '-29'
107.0170 	EXP 	text_2: text = '-29'
107.0336 	EXP 	text_2: text = '-29'
107.0504 	EXP 	text_2: text = '-29'
107.0670 	EXP 	text_2: text = '-29'
107.0837 	EXP 	text_2: text = '-29'
107.1005 	EXP 	text_2: text = '-29'
107.1170 	EXP 	text_2: text = '-29'
107.1336 	EXP 	text_2: text = '-29'
107.1503 	EXP 	text_2: text = '-29'
107.1670 	EXP 	text_2: text = '-29'
107.1837 	EXP 	text_2: text = '-29'
107.2003 	EXP 	text_2: text = '-29'
107.2171 	EXP 	text_2: text = '-29'
107.2336 	EXP 	text_2: text = '-29'
107.2504 	EXP 	text_2: text = '-29'
107.2670 	EXP 	text_2: text = '-29'
107.2836 	EXP 	text_2: text = '-29'
107.3004 	EXP 	text_2: text = '-29'
107.3170 	EXP 	text_2: text = '-29'
107.3336 	EXP 	text_2: text = '-29'
107.3504 	EXP 	text_2: text = '-29'
107.3670 	EXP 	text_2: text = '-29'
107.3837 	EXP 	text_2: text = '-29'
107.4004 	EXP 	text_2: text = '-29'
107.4169 	EXP 	text_2: text = '-29'
107.4337 	EXP 	text_2: text = '-29'
107.4503 	EXP 	text_2: text = '-29'
107.4671 	EXP 	text_2: text = '-29'
107.4836 	EXP 	text_2: text = '-29'
107.5003 	EXP 	text_2: text = '-29'
107.5172 	EXP 	text_2: text = '-29'
107.5336 	EXP 	text_2: text = '-29'
107.5503 	EXP 	text_2: text = '-29'
107.5670 	EXP 	text_2: text = '-29'
107.5837 	EXP 	text_2: text = '-29'
107.6013 	EXP 	text_2: text = '-29'
107.6172 	EXP 	text_2: text = '-29'
107.6343 	EXP 	text_2: text = '-29'
107.6506 	EXP 	text_2: text = '-29'
107.6670 	EXP 	text_2: text = '-29'
107.6837 	EXP 	text_2: text = '-29'
107.7003 	EXP 	text_2: text = '-29'
107.7170 	EXP 	text_2: text = '-29'
107.7335 	EXP 	text_2: text = '-29'
107.7506 	EXP 	text_2: text = '-29'
107.7670 	EXP 	text_2: text = '-29'
107.7838 	EXP 	text_2: text = '-29'
107.8002 	EXP 	text_2: text = '-29'
107.8170 	EXP 	text_2: text = '-29'
107.8336 	EXP 	text_2: text = '-29'
107.8503 	EXP 	text_2: text = '-29'
107.8670 	EXP 	text_2: text = '-29'
107.8836 	EXP 	text_2: text = '-29'
107.9004 	EXP 	text_2: text = '-29'
107.9170 	EXP 	text_2: text = '-29'
107.9337 	EXP 	text_2: text = '-29'
107.9503 	EXP 	text_2: text = '-29'
107.9669 	EXP 	text_2: text = '-29'
107.9836 	EXP 	text_2: text = '-29'
108.0001 	EXP 	text_2: text = '-29'
108.0170 	EXP 	text_2: text = '-29'
108.0337 	EXP 	text_2: text = '-29'
108.0504 	EXP 	text_2: text = '-29'
108.0670 	EXP 	text_2: text = '-29'
108.0836 	EXP 	text_2: text = '-29'
108.1003 	EXP 	text_2: text = '-29'
108.1169 	EXP 	text_2: text = '-29'
108.1334 	EXP 	text_2: text = '-29'
108.1502 	EXP 	text_2: text = '-29'
108.1670 	EXP 	text_2: text = '-29'
108.1837 	EXP 	text_2: text = '-29'
108.2005 	EXP 	text_2: text = '-29'
108.2172 	EXP 	text_2: text = '-29'
108.2337 	EXP 	text_2: text = '-29'
108.2504 	EXP 	text_2: text = '-29'
108.2671 	EXP 	text_2: text = '-29'
108.2838 	EXP 	text_2: text = '-29'
108.3003 	EXP 	text_2: text = '-29'
108.3170 	EXP 	text_2: text = '-29'
108.3337 	EXP 	text_2: text = '-29'
108.3504 	EXP 	text_2: text = '-29'
108.3670 	EXP 	text_2: text = '-29'
108.3836 	EXP 	text_2: text = '-29'
108.4005 	EXP 	text_2: text = '-29'
108.4170 	EXP 	text_2: text = '-29'
108.4337 	EXP 	text_2: text = '-29'
108.4504 	EXP 	text_2: text = '-29'
108.4672 	EXP 	text_2: text = '-29'
108.4836 	EXP 	text_2: text = '-29'
108.5003 	EXP 	text_2: text = '-29'
108.5170 	EXP 	text_2: text = '-29'
108.5337 	EXP 	text_2: text = '-29'
108.5504 	EXP 	text_2: text = '-29'
108.5670 	EXP 	text_2: text = '-29'
108.5838 	EXP 	text_2: text = '-29'
108.6003 	EXP 	text_2: text = '-29'
108.6170 	EXP 	text_2: text = '-29'
108.6337 	EXP 	text_2: text = '-29'
108.6503 	EXP 	text_2: text = '-29'
108.6671 	EXP 	text_2: text = '-29'
108.6836 	EXP 	text_2: text = '-29'
108.7004 	EXP 	text_2: text = '-29'
108.7169 	EXP 	text_2: text = '-29'
108.7337 	EXP 	text_2: text = '-29'
108.7504 	EXP 	text_2: text = '-29'
108.7671 	EXP 	text_2: text = '-29'
108.7836 	EXP 	text_2: text = '-29'
108.8004 	EXP 	text_2: text = '-29'
108.8170 	EXP 	text_2: text = '-29'
108.8337 	EXP 	text_2: text = '-29'
108.8503 	EXP 	text_2: text = '-29'
108.8671 	EXP 	text_2: text = '-29'
108.8837 	EXP 	text_2: text = '-29'
108.9003 	EXP 	text_2: text = '-29'
108.9171 	EXP 	text_2: text = '-29'
108.9336 	EXP 	text_2: text = '-29'
108.9503 	EXP 	text_2: text = '-29'
108.9670 	EXP 	text_2: text = '-29'
108.9838 	EXP 	text_2: text = '-29'
109.0004 	EXP 	text_2: text = '-29'
109.0169 	EXP 	text_2: text = '-29'
109.0337 	EXP 	text_2: text = '-29'
109.0503 	EXP 	text_2: text = '-29'
109.0669 	EXP 	text_2: text = '-29'
109.0836 	EXP 	text_2: text = '-29'
109.1003 	EXP 	text_2: text = '-29'
109.1170 	EXP 	text_2: text = '-29'
109.1337 	EXP 	text_2: text = '-29'
109.1505 	EXP 	text_2: text = '-29'
109.1670 	EXP 	text_2: text = '-29'
109.1836 	EXP 	text_2: text = '-29'
109.2003 	EXP 	text_2: text = '-29'
109.2170 	EXP 	text_2: text = '-29'
109.2337 	EXP 	text_2: text = '-29'
109.2503 	EXP 	text_2: text = '-29'
109.2672 	EXP 	text_2: text = '-29'
109.2838 	EXP 	text_2: text = '-29'
109.3002 	EXP 	text_2: text = '-29'
109.3170 	EXP 	text_2: text = '-29'
109.3336 	EXP 	text_2: text = '-29'
109.3503 	EXP 	text_2: text = '-29'
109.3670 	EXP 	text_2: text = '-29'
109.3836 	EXP 	text_2: text = '-29'
109.4004 	EXP 	text_2: text = '-29'
109.4170 	EXP 	text_2: text = '-29'
109.4337 	EXP 	text_2: text = '-29'
109.4504 	EXP 	text_2: text = '-29'
109.4670 	EXP 	text_2: text = '-29'
109.4837 	EXP 	text_2: text = '-29'
109.5004 	EXP 	text_2: text = '-29'
109.5170 	EXP 	text_2: text = '-29'
109.5336 	EXP 	text_2: text = '-29'
109.5503 	EXP 	text_2: text = '-29'
109.5670 	EXP 	text_2: text = '-29'
109.5836 	EXP 	text_2: text = '-29'
109.6002 	EXP 	text_2: text = '-29'
109.6170 	EXP 	text_2: text = '-29'
109.6337 	EXP 	text_2: text = '-29'
109.6503 	EXP 	text_2: text = '-29'
109.6668 	EXP 	text_2: text = '-29'
109.6836 	EXP 	text_2: text = '-29'
109.7004 	EXP 	text_2: text = '-29'
109.7170 	EXP 	text_2: text = '-29'
109.7337 	EXP 	text_2: text = '-29'
109.7503 	EXP 	text_2: text = '-29'
109.7670 	EXP 	text_2: text = '-29'
109.7836 	EXP 	text_2: text = '-29'
109.8003 	EXP 	text_2: text = '-29'
109.8170 	EXP 	text_2: text = '-29'
109.8339 	EXP 	text_2: text = '-29'
109.8503 	EXP 	text_2: text = '-29'
109.8670 	EXP 	text_2: text = '-29'
109.8838 	EXP 	text_2: text = '-29'
109.9003 	EXP 	text_2: text = '-29'
109.9171 	EXP 	text_2: text = '-29'
109.9338 	EXP 	text_2: text = '-29'
109.9504 	EXP 	text_2: text = '-29'
109.9670 	EXP 	text_2: text = '-29'
109.9836 	EXP 	text_2: text = '-29'
110.0004 	EXP 	text_2: text = '-29'
110.0171 	EXP 	text_2: text = '-29'
110.0335 	EXP 	text_2: text = '-29'
110.0503 	EXP 	text_2: text = '-29'
110.0671 	EXP 	text_2: text = '-29'
110.0836 	EXP 	text_2: text = '-29'
110.1003 	EXP 	text_2: text = '-29'
110.1170 	EXP 	text_2: text = '-29'
110.1337 	EXP 	text_2: text = '-29'
110.1505 	EXP 	text_2: text = '-29'
110.1672 	EXP 	text_2: text = '-29'
110.1837 	EXP 	text_2: text = '-29'
110.2002 	EXP 	text_2: text = '-29'
110.2169 	EXP 	text_2: text = '-29'
110.2338 	EXP 	text_2: text = '-29'
110.2503 	EXP 	text_2: text = '-29'
110.2670 	EXP 	text_2: text = '-29'
110.2838 	EXP 	text_2: text = '-29'
110.3003 	EXP 	text_2: text = '-29'
110.3170 	EXP 	text_2: text = '-29'
110.3337 	EXP 	text_2: text = '-29'
110.3503 	EXP 	text_2: text = '-29'
110.3670 	EXP 	text_2: text = '-29'
110.3836 	EXP 	text_2: text = '-29'
110.4004 	EXP 	text_2: text = '-29'
110.4170 	EXP 	text_2: text = '-29'
110.4336 	EXP 	text_2: text = '-29'
110.4504 	EXP 	text_2: text = '-29'
110.4670 	EXP 	text_2: text = '-29'
110.4836 	EXP 	text_2: text = '-29'
110.5003 	EXP 	text_2: text = '-29'
110.5171 	EXP 	text_2: text = '-29'
110.5337 	EXP 	text_2: text = '-29'
110.5504 	EXP 	text_2: text = '-29'
110.5671 	EXP 	text_2: text = '-29'
110.5836 	EXP 	text_2: text = '-29'
110.6003 	EXP 	text_2: text = '-29'
110.6169 	EXP 	text_2: text = '-29'
110.6337 	EXP 	text_2: text = '-29'
110.6503 	EXP 	text_2: text = '-29'
110.6670 	EXP 	text_2: text = '-29'
110.6837 	EXP 	text_2: text = '-29'
110.7003 	EXP 	text_2: text = '-29'
110.7170 	EXP 	text_2: text = '-29'
110.7337 	EXP 	text_2: text = '-29'
110.7504 	EXP 	text_2: text = '-29'
110.7670 	EXP 	text_2: text = '-29'
110.7837 	EXP 	text_2: text = '-29'
110.8003 	EXP 	text_2: text = '-29'
110.8171 	EXP 	text_2: text = '-29'
110.8337 	EXP 	text_2: text = '-29'
110.8503 	EXP 	text_2: text = '-29'
110.8670 	EXP 	text_2: text = '-29'
110.8838 	EXP 	text_2: text = '-29'
110.9003 	EXP 	text_2: text = '-29'
110.9170 	EXP 	text_2: text = '-29'
110.9338 	EXP 	text_2: text = '-29'
110.9502 	EXP 	text_2: text = '-29'
