57.2414 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000232BB4DFE80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000232BB4DFE20>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000232BB4DFB20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000232C40BF8E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
985.1374 	EXP 	text_2: text = '4'
985.1539 	EXP 	text_2: text = '4'
985.1706 	EXP 	text_2: text = '4'
985.1873 	EXP 	text_2: text = '4'
985.2040 	EXP 	text_2: text = '4'
985.2207 	EXP 	text_2: text = '4'
985.2373 	EXP 	text_2: text = '4'
985.2539 	EXP 	text_2: text = '4'
985.2709 	EXP 	text_2: text = '4'
985.2876 	EXP 	text_2: text = '4'
985.3042 	EXP 	text_2: text = '4'
985.3206 	EXP 	text_2: text = '4'
985.3373 	EXP 	text_2: text = '4'
985.3540 	EXP 	text_2: text = '4'
985.3706 	EXP 	text_2: text = '4'
985.3874 	EXP 	text_2: text = '4'
985.4039 	EXP 	text_2: text = '4'
985.4206 	EXP 	text_2: text = '4'
985.4375 	EXP 	text_2: text = '4'
985.4541 	EXP 	text_2: text = '4'
985.4708 	EXP 	text_2: text = '4'
985.4874 	EXP 	text_2: text = '4'
985.5039 	EXP 	text_2: text = '4'
985.5206 	EXP 	text_2: text = '4'
985.5374 	EXP 	text_2: text = '4'
985.5541 	EXP 	text_2: text = '4'
985.5706 	EXP 	text_2: text = '4'
985.5872 	EXP 	text_2: text = '4'
985.6039 	EXP 	text_2: text = '4'
985.6206 	EXP 	text_2: text = '4'
985.6374 	EXP 	text_2: text = '4'
985.6539 	EXP 	text_2: text = '4'
985.6706 	EXP 	text_2: text = '4'
985.6873 	EXP 	text_2: text = '4'
985.7039 	EXP 	text_2: text = '4'
985.7206 	EXP 	text_2: text = '4'
985.7373 	EXP 	text_2: text = '4'
985.7541 	EXP 	text_2: text = '4'
985.7706 	EXP 	text_2: text = '4'
985.7876 	EXP 	text_2: text = '4'
985.8040 	EXP 	text_2: text = '4'
985.8205 	EXP 	text_2: text = '4'
985.8373 	EXP 	text_2: text = '4'
985.8540 	EXP 	text_2: text = '4'
985.8707 	EXP 	text_2: text = '4'
985.8872 	EXP 	text_2: text = '4'
985.9039 	EXP 	text_2: text = '4'
985.9208 	EXP 	text_2: text = '4'
985.9374 	EXP 	text_2: text = '4'
985.9539 	EXP 	text_2: text = '4'
985.9707 	EXP 	text_2: text = '4'
985.9873 	EXP 	text_2: text = '4'
986.0040 	EXP 	text_2: text = '4'
986.0206 	EXP 	text_2: text = '4'
986.0373 	EXP 	text_2: text = '4'
986.0540 	EXP 	text_2: text = '4'
986.0706 	EXP 	text_2: text = '4'
986.0874 	EXP 	text_2: text = '4'
986.1042 	EXP 	text_2: text = '4'
986.1207 	EXP 	text_2: text = '4'
986.1372 	EXP 	text_2: text = '4'
986.1539 	EXP 	text_2: text = '4'
986.1706 	EXP 	text_2: text = '4'
986.1872 	EXP 	text_2: text = '4'
986.2039 	EXP 	text_2: text = '4'
986.2206 	EXP 	text_2: text = '4'
986.2373 	EXP 	text_2: text = '4'
986.2539 	EXP 	text_2: text = '4'
986.2708 	EXP 	text_2: text = '4'
986.2873 	EXP 	text_2: text = '4'
986.3039 	EXP 	text_2: text = '4'
986.3207 	EXP 	text_2: text = '4'
986.3373 	EXP 	text_2: text = '4'
986.3539 	EXP 	text_2: text = '4'
986.3707 	EXP 	text_2: text = '4'
986.3873 	EXP 	text_2: text = '4'
986.4040 	EXP 	text_2: text = '4'
986.4210 	EXP 	text_2: text = '4'
986.4373 	EXP 	text_2: text = '4'
986.4539 	EXP 	text_2: text = '4'
986.4706 	EXP 	text_2: text = '4'
986.4874 	EXP 	text_2: text = '4'
986.5039 	EXP 	text_2: text = '4'
986.5208 	EXP 	text_2: text = '4'
986.5373 	EXP 	text_2: text = '4'
986.5539 	EXP 	text_2: text = '4'
986.5706 	EXP 	text_2: text = '4'
986.5872 	EXP 	text_2: text = '4'
986.6039 	EXP 	text_2: text = '4'
986.6205 	EXP 	text_2: text = '4'
986.6372 	EXP 	text_2: text = '4'
986.6543 	EXP 	text_2: text = '4'
986.6706 	EXP 	text_2: text = '4'
986.6872 	EXP 	text_2: text = '4'
986.7040 	EXP 	text_2: text = '4'
986.7206 	EXP 	text_2: text = '4'
986.7372 	EXP 	text_2: text = '4'
986.7541 	EXP 	text_2: text = '4'
986.7706 	EXP 	text_2: text = '4'
986.7872 	EXP 	text_2: text = '4'
986.8041 	EXP 	text_2: text = '4'
986.8207 	EXP 	text_2: text = '4'
986.8373 	EXP 	text_2: text = '4'
986.8540 	EXP 	text_2: text = '4'
986.8706 	EXP 	text_2: text = '4'
986.8875 	EXP 	text_2: text = '4'
986.9040 	EXP 	text_2: text = '4'
986.9206 	EXP 	text_2: text = '4'
986.9374 	EXP 	text_2: text = '4'
986.9540 	EXP 	text_2: text = '4'
986.9708 	EXP 	text_2: text = '4'
986.9873 	EXP 	text_2: text = '4'
987.0040 	EXP 	text_2: text = '4'
987.0208 	EXP 	text_2: text = '4'
987.0373 	EXP 	text_2: text = '4'
987.0539 	EXP 	text_2: text = '4'
987.0707 	EXP 	text_2: text = '4'
987.0874 	EXP 	text_2: text = '4'
987.1040 	EXP 	text_2: text = '4'
987.1206 	EXP 	text_2: text = '4'
987.1374 	EXP 	text_2: text = '4'
987.1539 	EXP 	text_2: text = '4'
987.1706 	EXP 	text_2: text = '4'
987.1873 	EXP 	text_2: text = '4'
987.2039 	EXP 	text_2: text = '4'
987.2211 	EXP 	text_2: text = '4'
987.2374 	EXP 	text_2: text = '4'
987.2542 	EXP 	text_2: text = '4'
987.2706 	EXP 	text_2: text = '4'
987.2873 	EXP 	text_2: text = '4'
987.3039 	EXP 	text_2: text = '4'
987.3206 	EXP 	text_2: text = '4'
987.3374 	EXP 	text_2: text = '4'
987.3541 	EXP 	text_2: text = '4'
987.3707 	EXP 	text_2: text = '4'
987.3872 	EXP 	text_2: text = '4'
987.4039 	EXP 	text_2: text = '4'
987.4206 	EXP 	text_2: text = '4'
987.4373 	EXP 	text_2: text = '4'
987.4540 	EXP 	text_2: text = '4'
987.4706 	EXP 	text_2: text = '4'
987.4872 	EXP 	text_2: text = '4'
987.5042 	EXP 	text_2: text = '4'
987.5210 	EXP 	text_2: text = '4'
987.5375 	EXP 	text_2: text = '4'
987.5540 	EXP 	text_2: text = '4'
987.5706 	EXP 	text_2: text = '4'
987.5873 	EXP 	text_2: text = '4'
987.6040 	EXP 	text_2: text = '4'
987.6207 	EXP 	text_2: text = '4'
987.6373 	EXP 	text_2: text = '4'
987.6540 	EXP 	text_2: text = '4'
987.6707 	EXP 	text_2: text = '4'
987.6873 	EXP 	text_2: text = '4'
987.7039 	EXP 	text_2: text = '4'
987.7206 	EXP 	text_2: text = '4'
987.7374 	EXP 	text_2: text = '4'
987.7539 	EXP 	text_2: text = '4'
987.7706 	EXP 	text_2: text = '4'
987.7874 	EXP 	text_2: text = '4'
987.8040 	EXP 	text_2: text = '4'
987.8206 	EXP 	text_2: text = '4'
987.8376 	EXP 	text_2: text = '4'
987.8543 	EXP 	text_2: text = '4'
987.8706 	EXP 	text_2: text = '4'
987.8873 	EXP 	text_2: text = '4'
987.9041 	EXP 	text_2: text = '4'
987.9206 	EXP 	text_2: text = '4'
987.9372 	EXP 	text_2: text = '4'
987.9540 	EXP 	text_2: text = '4'
987.9706 	EXP 	text_2: text = '4'
987.9873 	EXP 	text_2: text = '4'
988.0040 	EXP 	text_2: text = '4'
988.0207 	EXP 	text_2: text = '4'
988.0374 	EXP 	text_2: text = '4'
988.0539 	EXP 	text_2: text = '4'
988.0707 	EXP 	text_2: text = '4'
988.0873 	EXP 	text_2: text = '4'
988.1040 	EXP 	text_2: text = '4'
988.1206 	EXP 	text_2: text = '4'
988.1374 	EXP 	text_2: text = '4'
988.1539 	EXP 	text_2: text = '4'
988.1706 	EXP 	text_2: text = '4'
988.1873 	EXP 	text_2: text = '4'
988.2038 	EXP 	text_2: text = '4'
988.2206 	EXP 	text_2: text = '4'
988.2372 	EXP 	text_2: text = '4'
988.2539 	EXP 	text_2: text = '4'
988.2706 	EXP 	text_2: text = '4'
988.2873 	EXP 	text_2: text = '4'
988.3039 	EXP 	text_2: text = '4'
988.3206 	EXP 	text_2: text = '4'
988.3373 	EXP 	text_2: text = '4'
988.3539 	EXP 	text_2: text = '4'
988.3706 	EXP 	text_2: text = '4'
988.3873 	EXP 	text_2: text = '4'
988.4039 	EXP 	text_2: text = '4'
988.4208 	EXP 	text_2: text = '4'
988.4376 	EXP 	text_2: text = '4'
988.4539 	EXP 	text_2: text = '4'
988.4706 	EXP 	text_2: text = '4'
988.4873 	EXP 	text_2: text = '4'
988.5039 	EXP 	text_2: text = '4'
988.5207 	EXP 	text_2: text = '4'
988.5372 	EXP 	text_2: text = '4'
988.5539 	EXP 	text_2: text = '4'
988.5706 	EXP 	text_2: text = '4'
988.5872 	EXP 	text_2: text = '4'
988.6039 	EXP 	text_2: text = '4'
988.6207 	EXP 	text_2: text = '4'
988.6373 	EXP 	text_2: text = '4'
988.6540 	EXP 	text_2: text = '4'
988.6707 	EXP 	text_2: text = '4'
988.6872 	EXP 	text_2: text = '4'
988.7044 	EXP 	text_2: text = '4'
988.7206 	EXP 	text_2: text = '4'
988.7373 	EXP 	text_2: text = '4'
988.7539 	EXP 	text_2: text = '4'
988.7706 	EXP 	text_2: text = '4'
988.7873 	EXP 	text_2: text = '4'
988.8039 	EXP 	text_2: text = '4'
988.8207 	EXP 	text_2: text = '4'
988.8373 	EXP 	text_2: text = '4'
988.8540 	EXP 	text_2: text = '4'
988.8707 	EXP 	text_2: text = '4'
988.8873 	EXP 	text_2: text = '4'
988.9039 	EXP 	text_2: text = '4'
988.9206 	EXP 	text_2: text = '4'
988.9373 	EXP 	text_2: text = '4'
988.9540 	EXP 	text_2: text = '4'
988.9711 	EXP 	text_2: text = '4'
988.9873 	EXP 	text_2: text = '4'
989.0040 	EXP 	text_2: text = '4'
989.0206 	EXP 	text_2: text = '4'
989.0374 	EXP 	text_2: text = '4'
989.0539 	EXP 	text_2: text = '4'
989.0706 	EXP 	text_2: text = '4'
989.0873 	EXP 	text_2: text = '4'
989.1040 	EXP 	text_2: text = '4'
989.1206 	EXP 	text_2: text = '4'
989.1373 	EXP 	text_2: text = '4'
989.1541 	EXP 	text_2: text = '4'
989.1706 	EXP 	text_2: text = '4'
989.1872 	EXP 	text_2: text = '4'
989.2040 	EXP 	text_2: text = '4'
989.2205 	EXP 	text_2: text = '4'
989.2373 	EXP 	text_2: text = '4'
989.2541 	EXP 	text_2: text = '4'
989.2709 	EXP 	text_2: text = '4'
989.2874 	EXP 	text_2: text = '4'
989.3040 	EXP 	text_2: text = '4'
989.3206 	EXP 	text_2: text = '4'
989.3372 	EXP 	text_2: text = '4'
989.3539 	EXP 	text_2: text = '4'
989.3707 	EXP 	text_2: text = '4'
989.3872 	EXP 	text_2: text = '4'
989.4040 	EXP 	text_2: text = '4'
989.4207 	EXP 	text_2: text = '4'
989.4372 	EXP 	text_2: text = '4'
989.4539 	EXP 	text_2: text = '4'
989.4706 	EXP 	text_2: text = '4'
989.4872 	EXP 	text_2: text = '4'
989.5039 	EXP 	text_2: text = '4'
989.5205 	EXP 	text_2: text = '4'
989.5373 	EXP 	text_2: text = '4'
989.5539 	EXP 	text_2: text = '4'
989.5706 	EXP 	text_2: text = '4'
989.5874 	EXP 	text_2: text = '4'
989.6040 	EXP 	text_2: text = '4'
989.6207 	EXP 	text_2: text = '4'
989.6373 	EXP 	text_2: text = '4'
989.6539 	EXP 	text_2: text = '4'
989.6706 	EXP 	text_2: text = '4'
989.6874 	EXP 	text_2: text = '4'
989.7039 	EXP 	text_2: text = '4'
989.7207 	EXP 	text_2: text = '4'
989.7373 	EXP 	text_2: text = '4'
989.7542 	EXP 	text_2: text = '4'
989.7706 	EXP 	text_2: text = '4'
989.7874 	EXP 	text_2: text = '4'
989.8039 	EXP 	text_2: text = '4'
989.8206 	EXP 	text_2: text = '4'
989.8374 	EXP 	text_2: text = '4'
989.8539 	EXP 	text_2: text = '4'
989.8706 	EXP 	text_2: text = '4'
989.8873 	EXP 	text_2: text = '4'
989.9041 	EXP 	text_2: text = '4'
989.9207 	EXP 	text_2: text = '4'
989.9373 	EXP 	text_2: text = '4'
989.9541 	EXP 	text_2: text = '4'
989.9706 	EXP 	text_2: text = '4'
989.9872 	EXP 	text_2: text = '4'
990.0040 	EXP 	text_2: text = '4'
990.0206 	EXP 	text_2: text = '4'
990.0373 	EXP 	text_2: text = '4'
990.0539 	EXP 	text_2: text = '4'
990.0706 	EXP 	text_2: text = '4'
990.0872 	EXP 	text_2: text = '4'
990.1039 	EXP 	text_2: text = '4'
990.1207 	EXP 	text_2: text = '4'
990.1371 	EXP 	text_2: text = '4'
990.1539 	EXP 	text_2: text = '4'
990.1706 	EXP 	text_2: text = '4'
990.1874 	EXP 	text_2: text = '4'
990.2039 	EXP 	text_2: text = '4'
990.2206 	EXP 	text_2: text = '4'
990.2373 	EXP 	text_2: text = '4'
990.2539 	EXP 	text_2: text = '4'
990.2707 	EXP 	text_2: text = '4'
990.2875 	EXP 	text_2: text = '4'
990.3040 	EXP 	text_2: text = '4'
990.3206 	EXP 	text_2: text = '4'
990.3373 	EXP 	text_2: text = '4'
990.3539 	EXP 	text_2: text = '4'
990.3706 	EXP 	text_2: text = '4'
990.3873 	EXP 	text_2: text = '4'
990.4040 	EXP 	text_2: text = '4'
990.4206 	EXP 	text_2: text = '4'
990.4373 	EXP 	text_2: text = '4'
990.4540 	EXP 	text_2: text = '4'
990.4707 	EXP 	text_2: text = '4'
990.4875 	EXP 	text_2: text = '4'
990.5040 	EXP 	text_2: text = '4'
990.5206 	EXP 	text_2: text = '4'
990.5373 	EXP 	text_2: text = '4'
990.5539 	EXP 	text_2: text = '4'
990.5706 	EXP 	text_2: text = '4'
990.5873 	EXP 	text_2: text = '4'
990.6041 	EXP 	text_2: text = '4'
990.6207 	EXP 	text_2: text = '4'
990.6372 	EXP 	text_2: text = '4'
990.6539 	EXP 	text_2: text = '4'
990.6708 	EXP 	text_2: text = '4'
990.6872 	EXP 	text_2: text = '4'
990.7039 	EXP 	text_2: text = '4'
990.7207 	EXP 	text_2: text = '4'
990.7374 	EXP 	text_2: text = '4'
990.7539 	EXP 	text_2: text = '4'
990.7706 	EXP 	text_2: text = '4'
990.7874 	EXP 	text_2: text = '4'
990.8039 	EXP 	text_2: text = '4'
990.8206 	EXP 	text_2: text = '4'
990.8373 	EXP 	text_2: text = '4'
990.8539 	EXP 	text_2: text = '4'
990.8706 	EXP 	text_2: text = '4'
990.8874 	EXP 	text_2: text = '4'
990.9044 	EXP 	text_2: text = '4'
990.9206 	EXP 	text_2: text = '4'
990.9372 	EXP 	text_2: text = '4'
990.9544 	EXP 	text_2: text = '4'
990.9706 	EXP 	text_2: text = '4'
990.9873 	EXP 	text_2: text = '4'
991.0039 	EXP 	text_2: text = '4'
991.0206 	EXP 	text_2: text = '4'
991.0374 	EXP 	text_2: text = '4'
991.0539 	EXP 	text_2: text = '4'
991.0706 	EXP 	text_2: text = '4'
991.0874 	EXP 	text_2: text = '4'
991.1039 	EXP 	text_2: text = '4'
991.1206 	EXP 	text_2: text = '4'
991.1373 	EXP 	text_2: text = '4'
991.1541 	EXP 	text_2: text = '4'
991.1706 	EXP 	text_2: text = '4'
991.1872 	EXP 	text_2: text = '4'
991.2042 	EXP 	text_2: text = '4'
991.2206 	EXP 	text_2: text = '4'
991.2373 	EXP 	text_2: text = '4'
991.2537 	EXP 	text_2: text = '4'
991.2706 	EXP 	text_2: text = '4'
991.2873 	EXP 	text_2: text = '4'
991.3040 	EXP 	text_2: text = '4'
991.3206 	EXP 	text_2: text = '4'
991.3374 	EXP 	text_2: text = '4'
991.3539 	EXP 	text_2: text = '4'
991.3706 	EXP 	text_2: text = '4'
991.3874 	EXP 	text_2: text = '4'
991.4039 	EXP 	text_2: text = '4'
991.4206 	EXP 	text_2: text = '4'
991.4373 	EXP 	text_2: text = '4'
991.4539 	EXP 	text_2: text = '4'
991.4706 	EXP 	text_2: text = '4'
991.4874 	EXP 	text_2: text = '4'
991.5039 	EXP 	text_2: text = '4'
991.5206 	EXP 	text_2: text = '4'
991.5372 	EXP 	text_2: text = '4'
991.5540 	EXP 	text_2: text = '4'
991.5706 	EXP 	text_2: text = '4'
991.5875 	EXP 	text_2: text = '4'
991.6040 	EXP 	text_2: text = '4'
991.6206 	EXP 	text_2: text = '4'
991.6373 	EXP 	text_2: text = '4'
991.6540 	EXP 	text_2: text = '4'
991.6708 	EXP 	text_2: text = '4'
991.6872 	EXP 	text_2: text = '4'
991.7039 	EXP 	text_2: text = '4'
991.7206 	EXP 	text_2: text = '4'
991.7373 	EXP 	text_2: text = '4'
991.7540 	EXP 	text_2: text = '4'
991.7706 	EXP 	text_2: text = '4'
991.7872 	EXP 	text_2: text = '4'
991.8039 	EXP 	text_2: text = '4'
991.8206 	EXP 	text_2: text = '4'
991.8374 	EXP 	text_2: text = '4'
991.8539 	EXP 	text_2: text = '4'
991.8706 	EXP 	text_2: text = '4'
991.8873 	EXP 	text_2: text = '4'
991.9040 	EXP 	text_2: text = '4'
991.9206 	EXP 	text_2: text = '4'
991.9373 	EXP 	text_2: text = '4'
991.9541 	EXP 	text_2: text = '4'
991.9706 	EXP 	text_2: text = '4'
991.9873 	EXP 	text_2: text = '4'
992.0039 	EXP 	text_2: text = '4'
992.0207 	EXP 	text_2: text = '4'
992.0373 	EXP 	text_2: text = '4'
992.0539 	EXP 	text_2: text = '4'
992.0706 	EXP 	text_2: text = '4'
992.0873 	EXP 	text_2: text = '4'
992.1039 	EXP 	text_2: text = '4'
992.1206 	EXP 	text_2: text = '4'
992.1373 	EXP 	text_2: text = '4'
992.1539 	EXP 	text_2: text = '4'
992.1706 	EXP 	text_2: text = '4'
992.1874 	EXP 	text_2: text = '4'
992.2039 	EXP 	text_2: text = '4'
992.2206 	EXP 	text_2: text = '4'
992.2373 	EXP 	text_2: text = '4'
992.2545 	EXP 	text_2: text = '4'
992.2706 	EXP 	text_2: text = '4'
992.2873 	EXP 	text_2: text = '4'
992.3042 	EXP 	text_2: text = '4'
992.3206 	EXP 	text_2: text = '4'
992.3372 	EXP 	text_2: text = '4'
992.3540 	EXP 	text_2: text = '4'
992.3706 	EXP 	text_2: text = '4'
992.3873 	EXP 	text_2: text = '4'
992.4039 	EXP 	text_2: text = '4'
992.4206 	EXP 	text_2: text = '4'
992.4374 	EXP 	text_2: text = '4'
992.4541 	EXP 	text_2: text = '4'
992.4706 	EXP 	text_2: text = '4'
992.4873 	EXP 	text_2: text = '4'
992.5040 	EXP 	text_2: text = '4'
992.5206 	EXP 	text_2: text = '4'
992.5372 	EXP 	text_2: text = '4'
992.5539 	EXP 	text_2: text = '4'
992.5707 	EXP 	text_2: text = '4'
992.5872 	EXP 	text_2: text = '4'
992.6040 	EXP 	text_2: text = '4'
992.6206 	EXP 	text_2: text = '4'
992.6374 	EXP 	text_2: text = '4'
992.6539 	EXP 	text_2: text = '4'
992.6706 	EXP 	text_2: text = '4'
992.6874 	EXP 	text_2: text = '4'
992.7040 	EXP 	text_2: text = '4'
992.7207 	EXP 	text_2: text = '4'
992.7376 	EXP 	text_2: text = '4'
992.7540 	EXP 	text_2: text = '4'
992.7705 	EXP 	text_2: text = '4'
992.7872 	EXP 	text_2: text = '4'
992.8039 	EXP 	text_2: text = '4'
992.8206 	EXP 	text_2: text = '4'
992.8373 	EXP 	text_2: text = '4'
992.8540 	EXP 	text_2: text = '4'
992.8707 	EXP 	text_2: text = '4'
992.8873 	EXP 	text_2: text = '4'
992.9041 	EXP 	text_2: text = '4'
992.9206 	EXP 	text_2: text = '4'
992.9372 	EXP 	text_2: text = '4'
992.9540 	EXP 	text_2: text = '4'
992.9709 	EXP 	text_2: text = '4'
992.9876 	EXP 	text_2: text = '4'
993.0039 	EXP 	text_2: text = '4'
993.0207 	EXP 	text_2: text = '4'
993.0372 	EXP 	text_2: text = '4'
993.0539 	EXP 	text_2: text = '4'
993.0706 	EXP 	text_2: text = '4'
993.0873 	EXP 	text_2: text = '4'
993.1040 	EXP 	text_2: text = '4'
993.1207 	EXP 	text_2: text = '4'
993.1374 	EXP 	text_2: text = '4'
993.1539 	EXP 	text_2: text = '4'
993.1707 	EXP 	text_2: text = '4'
993.1874 	EXP 	text_2: text = '4'
993.2038 	EXP 	text_2: text = '4'
993.2206 	EXP 	text_2: text = '4'
993.2372 	EXP 	text_2: text = '4'
993.2539 	EXP 	text_2: text = '4'
993.2705 	EXP 	text_2: text = '4'
993.2873 	EXP 	text_2: text = '4'
993.3039 	EXP 	text_2: text = '4'
993.3206 	EXP 	text_2: text = '4'
993.3374 	EXP 	text_2: text = '4'
993.3539 	EXP 	text_2: text = '4'
993.3706 	EXP 	text_2: text = '4'
993.3874 	EXP 	text_2: text = '4'
993.4039 	EXP 	text_2: text = '4'
993.4206 	EXP 	text_2: text = '4'
993.4373 	EXP 	text_2: text = '4'
993.4541 	EXP 	text_2: text = '4'
993.4707 	EXP 	text_2: text = '4'
993.4874 	EXP 	text_2: text = '4'
993.5041 	EXP 	text_2: text = '4'
993.5206 	EXP 	text_2: text = '4'
993.5373 	EXP 	text_2: text = '4'
993.5542 	EXP 	text_2: text = '4'
993.5706 	EXP 	text_2: text = '4'
993.5873 	EXP 	text_2: text = '4'
993.6039 	EXP 	text_2: text = '4'
993.6208 	EXP 	text_2: text = '4'
993.6372 	EXP 	text_2: text = '4'
993.6540 	EXP 	text_2: text = '4'
993.6708 	EXP 	text_2: text = '4'
993.6872 	EXP 	text_2: text = '4'
993.7040 	EXP 	text_2: text = '4'
993.7207 	EXP 	text_2: text = '4'
993.7374 	EXP 	text_2: text = '4'
993.7539 	EXP 	text_2: text = '4'
993.7707 	EXP 	text_2: text = '4'
993.7872 	EXP 	text_2: text = '4'
993.8039 	EXP 	text_2: text = '4'
993.8206 	EXP 	text_2: text = '4'
993.8372 	EXP 	text_2: text = '4'
993.8539 	EXP 	text_2: text = '4'
993.8706 	EXP 	text_2: text = '4'
993.8873 	EXP 	text_2: text = '4'
993.9039 	EXP 	text_2: text = '4'
993.9206 	EXP 	text_2: text = '4'
993.9373 	EXP 	text_2: text = '4'
993.9539 	EXP 	text_2: text = '4'
993.9707 	EXP 	text_2: text = '4'
993.9872 	EXP 	text_2: text = '4'
994.0040 	EXP 	text_2: text = '4'
994.0207 	EXP 	text_2: text = '4'
994.0372 	EXP 	text_2: text = '4'
994.0539 	EXP 	text_2: text = '4'
994.0706 	EXP 	text_2: text = '4'
994.0873 	EXP 	text_2: text = '4'
994.1041 	EXP 	text_2: text = '4'
994.1206 	EXP 	text_2: text = '4'
994.1374 	EXP 	text_2: text = '4'
994.1539 	EXP 	text_2: text = '4'
994.1706 	EXP 	text_2: text = '4'
994.1874 	EXP 	text_2: text = '4'
994.2040 	EXP 	text_2: text = '4'
994.2208 	EXP 	text_2: text = '4'
994.2377 	EXP 	text_2: text = '4'
994.2542 	EXP 	text_2: text = '4'
994.2706 	EXP 	text_2: text = '4'
994.2872 	EXP 	text_2: text = '4'
994.3039 	EXP 	text_2: text = '4'
994.3207 	EXP 	text_2: text = '4'
994.3372 	EXP 	text_2: text = '4'
994.3539 	EXP 	text_2: text = '4'
994.3706 	EXP 	text_2: text = '4'
994.3874 	EXP 	text_2: text = '4'
994.4040 	EXP 	text_2: text = '4'
994.4207 	EXP 	text_2: text = '4'
994.4374 	EXP 	text_2: text = '4'
994.4540 	EXP 	text_2: text = '4'
994.4706 	EXP 	text_2: text = '4'
994.4876 	EXP 	text_2: text = '4'
994.5041 	EXP 	text_2: text = '4'
994.5206 	EXP 	text_2: text = '4'
994.5373 	EXP 	text_2: text = '4'
994.5539 	EXP 	text_2: text = '4'
994.5706 	EXP 	text_2: text = '4'
994.5873 	EXP 	text_2: text = '4'
994.6040 	EXP 	text_2: text = '4'
994.6206 	EXP 	text_2: text = '4'
994.6375 	EXP 	text_2: text = '4'
994.6539 	EXP 	text_2: text = '4'
994.6706 	EXP 	text_2: text = '4'
994.6873 	EXP 	text_2: text = '4'
994.7040 	EXP 	text_2: text = '4'
994.7206 	EXP 	text_2: text = '4'
994.7373 	EXP 	text_2: text = '4'
994.7541 	EXP 	text_2: text = '4'
994.7706 	EXP 	text_2: text = '4'
994.7875 	EXP 	text_2: text = '4'
994.8041 	EXP 	text_2: text = '4'
994.8206 	EXP 	text_2: text = '4'
994.8373 	EXP 	text_2: text = '4'
994.8540 	EXP 	text_2: text = '4'
994.8707 	EXP 	text_2: text = '4'
994.8872 	EXP 	text_2: text = '4'
994.9039 	EXP 	text_2: text = '4'
994.9207 	EXP 	text_2: text = '4'
994.9373 	EXP 	text_2: text = '4'
994.9541 	EXP 	text_2: text = '4'
994.9706 	EXP 	text_2: text = '4'
994.9873 	EXP 	text_2: text = '4'
995.0040 	EXP 	text_2: text = '4'
995.0206 	EXP 	text_2: text = '4'
995.0373 	EXP 	text_2: text = '4'
995.0541 	EXP 	text_2: text = '4'
995.0706 	EXP 	text_2: text = '4'
995.0872 	EXP 	text_2: text = '4'
995.1041 	EXP 	text_2: text = '4'
995.1206 	EXP 	text_2: text = '4'
995.1372 	EXP 	text_2: text = '4'
995.1540 	EXP 	text_2: text = '4'
995.1707 	EXP 	text_2: text = '4'
995.1872 	EXP 	text_2: text = '4'
995.2041 	EXP 	text_2: text = '4'
995.2206 	EXP 	text_2: text = '4'
995.2374 	EXP 	text_2: text = '4'
995.2540 	EXP 	text_2: text = '4'
995.2706 	EXP 	text_2: text = '4'
995.2874 	EXP 	text_2: text = '4'
995.3039 	EXP 	text_2: text = '4'
995.3206 	EXP 	text_2: text = '4'
995.3373 	EXP 	text_2: text = '4'
995.3540 	EXP 	text_2: text = '4'
995.3709 	EXP 	text_2: text = '4'
995.3876 	EXP 	text_2: text = '4'
995.4039 	EXP 	text_2: text = '4'
995.4206 	EXP 	text_2: text = '4'
995.4372 	EXP 	text_2: text = '4'
995.4539 	EXP 	text_2: text = '4'
995.4706 	EXP 	text_2: text = '4'
995.4873 	EXP 	text_2: text = '4'
995.5039 	EXP 	text_2: text = '4'
995.5207 	EXP 	text_2: text = '4'
995.5372 	EXP 	text_2: text = '4'
995.5539 	EXP 	text_2: text = '4'
995.5707 	EXP 	text_2: text = '4'
995.5872 	EXP 	text_2: text = '4'
995.6040 	EXP 	text_2: text = '4'
995.6206 	EXP 	text_2: text = '4'
995.6372 	EXP 	text_2: text = '4'
995.6538 	EXP 	text_2: text = '4'
995.6708 	EXP 	text_2: text = '4'
995.6873 	EXP 	text_2: text = '4'
995.7040 	EXP 	text_2: text = '4'
995.7208 	EXP 	text_2: text = '4'
995.7372 	EXP 	text_2: text = '4'
995.7539 	EXP 	text_2: text = '4'
995.7707 	EXP 	text_2: text = '4'
995.7874 	EXP 	text_2: text = '4'
995.8039 	EXP 	text_2: text = '4'
995.8206 	EXP 	text_2: text = '4'
995.8374 	EXP 	text_2: text = '4'
995.8542 	EXP 	text_2: text = '4'
995.8707 	EXP 	text_2: text = '4'
