13.3490 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025C07329CA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025C07329C40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025C07329970>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025C0FEB09D0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
370.9645 	EXP 	text_2: text = '-75'
370.9809 	EXP 	text_2: text = '-75'
370.9979 	EXP 	text_2: text = '-75'
371.0145 	EXP 	text_2: text = '-75'
371.0312 	EXP 	text_2: text = '-75'
371.0479 	EXP 	text_2: text = '-75'
371.0645 	EXP 	text_2: text = '-75'
371.0812 	EXP 	text_2: text = '-75'
371.0979 	EXP 	text_2: text = '-75'
371.1145 	EXP 	text_2: text = '-75'
371.1311 	EXP 	text_2: text = '-75'
371.1480 	EXP 	text_2: text = '-75'
371.1645 	EXP 	text_2: text = '-75'
371.1812 	EXP 	text_2: text = '-75'
371.1978 	EXP 	text_2: text = '-75'
371.2145 	EXP 	text_2: text = '-75'
371.2312 	EXP 	text_2: text = '-75'
371.2478 	EXP 	text_2: text = '-75'
371.2646 	EXP 	text_2: text = '-75'
371.2812 	EXP 	text_2: text = '-75'
371.2978 	EXP 	text_2: text = '-75'
371.2998 	EXP 	New trial (rep=3, index=0): None
371.3091 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
371.3097 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
371.3100 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
371.3122 	DATA 	Keypress: space
371.3146 	EXP 	text_2: text = '-75'
371.3146 	EXP 	text_2: autoDraw = False
371.3146 	EXP 	text_5: autoDraw = False
371.3146 	EXP 	text_6: autoDraw = False
371.3146 	EXP 	fix: autoDraw = True
372.8367 	EXP 	fix: autoDraw = False
372.8367 	EXP 	fix: autoDraw = False
372.8367 	EXP 	image: image = 'Countdown_1.5s.jpg'
372.8367 	EXP 	image: autoDraw = True
372.8367 	EXP 	circle_4: autoDraw = True
372.8367 	EXP 	fix_2: autoDraw = True
372.8367 	EXP 	Right_2: autoDraw = True
372.8367 	EXP 	Left_2: autoDraw = True
374.0963 	EXP 	image: autoDraw = False
374.0963 	EXP 	circle_4: autoDraw = False
374.0963 	EXP 	fix_2: autoDraw = False
374.0963 	EXP 	Right_2: autoDraw = False
374.0963 	EXP 	Left_2: autoDraw = False
374.0963 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
374.0963 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
374.0963 	EXP 	polygon: autoDraw = True
374.0963 	EXP 	movie: autoDraw = True
374.0963 	EXP 	circle: autoDraw = True
374.0963 	EXP 	dots_60: autoDraw = True
374.0963 	EXP 	dots_40: autoDraw = True
374.0963 	EXP 	Right: autoDraw = True
374.0963 	EXP 	Left: autoDraw = True
375.1034 	EXP 	polygon: autoDraw = False
375.7092 	EXP 	polygon: autoDraw = False
375.7092 	EXP 	movie: autoDraw = False
375.7092 	EXP 	circle: autoDraw = False
375.7092 	EXP 	dots_60: autoDraw = False
375.7092 	EXP 	dots_40: autoDraw = False
375.7092 	EXP 	Right: autoDraw = False
375.7092 	EXP 	Left: autoDraw = False
375.7092 	EXP 	text_3: text = 'Too late -2'
375.7092 	EXP 	text_3: autoDraw = True
376.6989 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
376.7145 	EXP 	text_3: autoDraw = False
376.7145 	EXP 	text_3: autoDraw = False
376.7145 	EXP 	fix: autoDraw = True
378.2310 	EXP 	fix: autoDraw = False
378.2310 	EXP 	fix: autoDraw = False
378.2310 	EXP 	image: image = 'Countdown_1.5s.jpg'
378.2310 	EXP 	image: autoDraw = True
378.2310 	EXP 	circle_4: autoDraw = True
378.2310 	EXP 	fix_2: autoDraw = True
378.2310 	EXP 	Right_2: autoDraw = True
378.2310 	EXP 	Left_2: autoDraw = True
379.5377 	EXP 	image: autoDraw = False
379.5377 	EXP 	circle_4: autoDraw = False
379.5377 	EXP 	fix_2: autoDraw = False
379.5377 	EXP 	Right_2: autoDraw = False
379.5377 	EXP 	Left_2: autoDraw = False
379.5377 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
379.5377 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
379.5377 	EXP 	polygon: autoDraw = True
379.5377 	EXP 	movie: autoDraw = True
379.5377 	EXP 	circle: autoDraw = True
379.5377 	EXP 	dots_60: autoDraw = True
379.5377 	EXP 	dots_40: autoDraw = True
379.5377 	EXP 	Right: autoDraw = True
379.5377 	EXP 	Left: autoDraw = True
380.5366 	EXP 	polygon: autoDraw = False
381.1520 	EXP 	polygon: autoDraw = False
381.1520 	EXP 	movie: autoDraw = False
381.1520 	EXP 	circle: autoDraw = False
381.1520 	EXP 	dots_60: autoDraw = False
381.1520 	EXP 	dots_40: autoDraw = False
381.1520 	EXP 	Right: autoDraw = False
381.1520 	EXP 	Left: autoDraw = False
381.1520 	EXP 	text_3: text = 'Too late -2'
381.1520 	EXP 	text_3: autoDraw = True
382.1487 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
382.1645 	EXP 	text_3: autoDraw = False
382.1645 	EXP 	fix: autoDraw = True
383.6861 	EXP 	fix: autoDraw = False
383.6861 	EXP 	image: image = 'Countdown_2.5s.jpg'
383.6861 	EXP 	image: autoDraw = True
383.6861 	EXP 	circle_4: autoDraw = True
383.6861 	EXP 	fix_2: autoDraw = True
383.6861 	EXP 	Right_2: autoDraw = True
383.6861 	EXP 	Left_2: autoDraw = True
384.9449 	EXP 	image: autoDraw = False
384.9449 	EXP 	circle_4: autoDraw = False
384.9449 	EXP 	fix_2: autoDraw = False
384.9449 	EXP 	Right_2: autoDraw = False
384.9449 	EXP 	Left_2: autoDraw = False
384.9449 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
384.9449 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
384.9449 	EXP 	polygon: autoDraw = True
384.9449 	EXP 	movie: autoDraw = True
384.9449 	EXP 	circle: autoDraw = True
384.9449 	EXP 	dots_60: autoDraw = True
384.9449 	EXP 	dots_40: autoDraw = True
384.9449 	EXP 	Right: autoDraw = True
384.9449 	EXP 	Left: autoDraw = True
385.9533 	EXP 	polygon: autoDraw = False
387.5584 	EXP 	polygon: autoDraw = False
387.5584 	EXP 	movie: autoDraw = False
387.5584 	EXP 	circle: autoDraw = False
387.5584 	EXP 	dots_60: autoDraw = False
387.5584 	EXP 	dots_40: autoDraw = False
387.5584 	EXP 	Right: autoDraw = False
387.5584 	EXP 	Left: autoDraw = False
387.5584 	EXP 	text_3: text = 'Too late -2'
387.5584 	EXP 	text_3: autoDraw = True
388.5489 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
388.5644 	EXP 	text_3: autoDraw = False
388.5644 	EXP 	text_3: autoDraw = False
388.5644 	EXP 	fix: autoDraw = True
390.0912 	EXP 	fix: autoDraw = False
390.0912 	EXP 	fix: autoDraw = False
390.0912 	EXP 	image: image = 'Countdown_2s.jpg'
390.0912 	EXP 	image: autoDraw = True
390.0912 	EXP 	circle_4: autoDraw = True
390.0912 	EXP 	fix_2: autoDraw = True
390.0912 	EXP 	Right_2: autoDraw = True
390.0912 	EXP 	Left_2: autoDraw = True
391.3863 	EXP 	image: autoDraw = False
391.3863 	EXP 	circle_4: autoDraw = False
391.3863 	EXP 	fix_2: autoDraw = False
391.3863 	EXP 	Right_2: autoDraw = False
391.3863 	EXP 	Left_2: autoDraw = False
391.3863 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
391.3863 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
391.3863 	EXP 	polygon: autoDraw = True
391.3863 	EXP 	movie: autoDraw = True
391.3863 	EXP 	circle: autoDraw = True
391.3863 	EXP 	dots_60: autoDraw = True
391.3863 	EXP 	dots_40: autoDraw = True
391.3863 	EXP 	Right: autoDraw = True
391.3863 	EXP 	Left: autoDraw = True
392.3866 	EXP 	polygon: autoDraw = False
393.4810 	EXP 	polygon: autoDraw = False
393.4810 	EXP 	movie: autoDraw = False
393.4810 	EXP 	circle: autoDraw = False
393.4810 	EXP 	dots_60: autoDraw = False
393.4810 	EXP 	dots_40: autoDraw = False
393.4810 	EXP 	Right: autoDraw = False
393.4810 	EXP 	Left: autoDraw = False
393.4810 	EXP 	text_3: text = 'Too late -2'
393.4810 	EXP 	text_3: autoDraw = True
394.4656 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
394.4812 	EXP 	text_3: autoDraw = False
394.4812 	EXP 	text_3: autoDraw = False
394.4812 	EXP 	fix: autoDraw = True
396.0064 	EXP 	fix: autoDraw = False
396.0064 	EXP 	fix: autoDraw = False
396.0064 	EXP 	image: image = 'Countdown_2s.jpg'
396.0064 	EXP 	image: autoDraw = True
396.0064 	EXP 	circle_4: autoDraw = True
396.0064 	EXP 	fix_2: autoDraw = True
396.0064 	EXP 	Right_2: autoDraw = True
396.0064 	EXP 	Left_2: autoDraw = True
397.2759 	EXP 	image: autoDraw = False
397.2759 	EXP 	circle_4: autoDraw = False
397.2759 	EXP 	fix_2: autoDraw = False
397.2759 	EXP 	Right_2: autoDraw = False
397.2759 	EXP 	Left_2: autoDraw = False
397.2759 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
397.2759 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
397.2759 	EXP 	polygon: autoDraw = True
397.2759 	EXP 	movie: autoDraw = True
397.2759 	EXP 	circle: autoDraw = True
397.2759 	EXP 	dots_60: autoDraw = True
397.2759 	EXP 	dots_40: autoDraw = True
397.2759 	EXP 	Right: autoDraw = True
397.2759 	EXP 	Left: autoDraw = True
398.2867 	EXP 	polygon: autoDraw = False
399.3725 	EXP 	polygon: autoDraw = False
399.3725 	EXP 	movie: autoDraw = False
399.3725 	EXP 	circle: autoDraw = False
399.3725 	EXP 	dots_60: autoDraw = False
399.3725 	EXP 	dots_40: autoDraw = False
399.3725 	EXP 	Right: autoDraw = False
399.3725 	EXP 	Left: autoDraw = False
399.3725 	EXP 	text_3: text = 'Too late -2'
399.3725 	EXP 	text_3: autoDraw = True
400.3652 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
400.3811 	EXP 	text_3: autoDraw = False
400.3811 	EXP 	text_3: autoDraw = False
400.3811 	EXP 	fix: autoDraw = True
401.9047 	EXP 	fix: autoDraw = False
401.9047 	EXP 	fix: autoDraw = False
401.9047 	EXP 	image: image = 'Countdown_2.5s.jpg'
401.9047 	EXP 	image: autoDraw = True
401.9047 	EXP 	circle_4: autoDraw = True
401.9047 	EXP 	fix_2: autoDraw = True
401.9047 	EXP 	Right_2: autoDraw = True
401.9047 	EXP 	Left_2: autoDraw = True
403.1561 	EXP 	image: autoDraw = False
403.1561 	EXP 	circle_4: autoDraw = False
403.1561 	EXP 	fix_2: autoDraw = False
403.1561 	EXP 	Right_2: autoDraw = False
403.1561 	EXP 	Left_2: autoDraw = False
403.1561 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
403.1561 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
403.1561 	EXP 	polygon: autoDraw = True
403.1561 	EXP 	movie: autoDraw = True
403.1561 	EXP 	circle: autoDraw = True
403.1561 	EXP 	dots_60: autoDraw = True
403.1561 	EXP 	dots_40: autoDraw = True
403.1561 	EXP 	Right: autoDraw = True
403.1561 	EXP 	Left: autoDraw = True
404.1700 	EXP 	polygon: autoDraw = False
405.7708 	EXP 	polygon: autoDraw = False
405.7708 	EXP 	movie: autoDraw = False
405.7708 	EXP 	circle: autoDraw = False
405.7708 	EXP 	dots_60: autoDraw = False
405.7708 	EXP 	dots_40: autoDraw = False
405.7708 	EXP 	Right: autoDraw = False
405.7708 	EXP 	Left: autoDraw = False
405.7708 	EXP 	text_3: text = 'Too late -2'
405.7708 	EXP 	text_3: autoDraw = True
406.7700 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
406.7704 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
406.7706 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
406.7811 	EXP 	text_3: autoDraw = False
406.7811 	EXP 	text_3: autoDraw = False
406.7811 	EXP 	fix: autoDraw = True
408.2970 	EXP 	fix: autoDraw = False
408.2970 	EXP 	fix: autoDraw = False
408.2970 	EXP 	image: image = 'Countdown_1.5s.jpg'
408.2970 	EXP 	image: autoDraw = True
408.2970 	EXP 	circle_4: autoDraw = True
408.2970 	EXP 	fix_2: autoDraw = True
408.2970 	EXP 	Right_2: autoDraw = True
408.2970 	EXP 	Left_2: autoDraw = True
409.5574 	EXP 	image: autoDraw = False
409.5574 	EXP 	circle_4: autoDraw = False
409.5574 	EXP 	fix_2: autoDraw = False
409.5574 	EXP 	Right_2: autoDraw = False
409.5574 	EXP 	Left_2: autoDraw = False
409.5574 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
409.5574 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
409.5574 	EXP 	polygon_2: autoDraw = True
409.5574 	EXP 	movie_2: autoDraw = True
409.5574 	EXP 	circle_2: autoDraw = True
409.5574 	EXP 	dots_43: autoDraw = True
409.5574 	EXP 	dots_57: autoDraw = True
409.5574 	EXP 	Right_3: autoDraw = True
409.5574 	EXP 	Left_3: autoDraw = True
410.5699 	EXP 	polygon_2: autoDraw = False
411.1744 	EXP 	polygon_2: autoDraw = False
411.1744 	EXP 	movie_2: autoDraw = False
411.1744 	EXP 	circle_2: autoDraw = False
411.1744 	EXP 	dots_43: autoDraw = False
411.1744 	EXP 	dots_57: autoDraw = False
411.1744 	EXP 	Right_3: autoDraw = False
411.1744 	EXP 	Left_3: autoDraw = False
411.1744 	EXP 	text_3: text = 'Too late -2'
411.1744 	EXP 	text_3: autoDraw = True
412.1657 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
412.1812 	EXP 	text_3: autoDraw = False
412.1812 	EXP 	text_3: autoDraw = False
412.1812 	EXP 	fix: autoDraw = True
413.7037 	EXP 	fix: autoDraw = False
413.7037 	EXP 	fix: autoDraw = False
413.7037 	EXP 	image: image = 'Countdown_2s.jpg'
413.7037 	EXP 	image: autoDraw = True
413.7037 	EXP 	circle_4: autoDraw = True
413.7037 	EXP 	fix_2: autoDraw = True
413.7037 	EXP 	Right_2: autoDraw = True
413.7037 	EXP 	Left_2: autoDraw = True
414.9350 	EXP 	image: autoDraw = False
414.9350 	EXP 	circle_4: autoDraw = False
414.9350 	EXP 	fix_2: autoDraw = False
414.9350 	EXP 	Right_2: autoDraw = False
414.9350 	EXP 	Left_2: autoDraw = False
414.9350 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
414.9350 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
414.9350 	EXP 	polygon_2: autoDraw = True
414.9350 	EXP 	movie_2: autoDraw = True
414.9350 	EXP 	circle_2: autoDraw = True
414.9350 	EXP 	dots_43: autoDraw = True
414.9350 	EXP 	dots_57: autoDraw = True
414.9350 	EXP 	Right_3: autoDraw = True
414.9350 	EXP 	Left_3: autoDraw = True
415.9368 	EXP 	polygon_2: autoDraw = False
417.0326 	EXP 	polygon_2: autoDraw = False
417.0326 	EXP 	movie_2: autoDraw = False
417.0326 	EXP 	circle_2: autoDraw = False
417.0326 	EXP 	dots_43: autoDraw = False
417.0326 	EXP 	dots_57: autoDraw = False
417.0326 	EXP 	Right_3: autoDraw = False
417.0326 	EXP 	Left_3: autoDraw = False
417.0326 	EXP 	text_3: text = 'Too late -2'
417.0326 	EXP 	text_3: autoDraw = True
418.0318 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
418.0479 	EXP 	text_3: autoDraw = False
418.0479 	EXP 	fix: autoDraw = True
419.5630 	EXP 	fix: autoDraw = False
419.5630 	EXP 	image: image = 'Countdown_2.5s.jpg'
419.5630 	EXP 	image: autoDraw = True
419.5630 	EXP 	circle_4: autoDraw = True
419.5630 	EXP 	fix_2: autoDraw = True
419.5630 	EXP 	Right_2: autoDraw = True
419.5630 	EXP 	Left_2: autoDraw = True
420.8545 	EXP 	image: autoDraw = False
420.8545 	EXP 	circle_4: autoDraw = False
420.8545 	EXP 	fix_2: autoDraw = False
420.8545 	EXP 	Right_2: autoDraw = False
420.8545 	EXP 	Left_2: autoDraw = False
420.8545 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
420.8545 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
420.8545 	EXP 	polygon_2: autoDraw = True
420.8545 	EXP 	movie_2: autoDraw = True
420.8545 	EXP 	circle_2: autoDraw = True
420.8545 	EXP 	dots_43: autoDraw = True
420.8545 	EXP 	dots_57: autoDraw = True
420.8545 	EXP 	Right_3: autoDraw = True
420.8545 	EXP 	Left_3: autoDraw = True
421.8534 	EXP 	polygon_2: autoDraw = False
423.4696 	EXP 	polygon_2: autoDraw = False
423.4696 	EXP 	movie_2: autoDraw = False
423.4696 	EXP 	circle_2: autoDraw = False
423.4696 	EXP 	dots_43: autoDraw = False
423.4696 	EXP 	dots_57: autoDraw = False
423.4696 	EXP 	Right_3: autoDraw = False
423.4696 	EXP 	Left_3: autoDraw = False
423.4696 	EXP 	text_3: text = 'Too late -2'
423.4696 	EXP 	text_3: autoDraw = True
424.4651 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
424.4812 	EXP 	text_3: autoDraw = False
424.4812 	EXP 	fix: autoDraw = True
425.9961 	EXP 	fix: autoDraw = False
425.9961 	EXP 	image: image = 'Countdown_2s.jpg'
425.9961 	EXP 	image: autoDraw = True
425.9961 	EXP 	circle_4: autoDraw = True
425.9961 	EXP 	fix_2: autoDraw = True
425.9961 	EXP 	Right_2: autoDraw = True
425.9961 	EXP 	Left_2: autoDraw = True
427.2470 	EXP 	image: autoDraw = False
427.2470 	EXP 	circle_4: autoDraw = False
427.2470 	EXP 	fix_2: autoDraw = False
427.2470 	EXP 	Right_2: autoDraw = False
427.2470 	EXP 	Left_2: autoDraw = False
427.2470 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
427.2470 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
427.2470 	EXP 	polygon_2: autoDraw = True
427.2470 	EXP 	movie_2: autoDraw = True
427.2470 	EXP 	circle_2: autoDraw = True
427.2470 	EXP 	dots_43: autoDraw = True
427.2470 	EXP 	dots_57: autoDraw = True
427.2470 	EXP 	Right_3: autoDraw = True
427.2470 	EXP 	Left_3: autoDraw = True
428.2535 	EXP 	polygon_2: autoDraw = False
429.3421 	EXP 	polygon_2: autoDraw = False
429.3421 	EXP 	movie_2: autoDraw = False
429.3421 	EXP 	circle_2: autoDraw = False
429.3421 	EXP 	dots_43: autoDraw = False
429.3421 	EXP 	dots_57: autoDraw = False
429.3421 	EXP 	Right_3: autoDraw = False
429.3421 	EXP 	Left_3: autoDraw = False
429.3421 	EXP 	text_3: text = 'Too late -2'
429.3421 	EXP 	text_3: autoDraw = True
430.3329 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
430.3480 	EXP 	text_3: autoDraw = False
430.3480 	EXP 	text_3: autoDraw = False
430.3480 	EXP 	fix: autoDraw = True
431.8686 	EXP 	fix: autoDraw = False
431.8686 	EXP 	fix: autoDraw = False
431.8686 	EXP 	image: image = 'Countdown_2.5s.jpg'
431.8686 	EXP 	image: autoDraw = True
431.8686 	EXP 	circle_4: autoDraw = True
431.8686 	EXP 	fix_2: autoDraw = True
431.8686 	EXP 	Right_2: autoDraw = True
431.8686 	EXP 	Left_2: autoDraw = True
433.1241 	EXP 	image: autoDraw = False
433.1241 	EXP 	circle_4: autoDraw = False
433.1241 	EXP 	fix_2: autoDraw = False
433.1241 	EXP 	Right_2: autoDraw = False
433.1241 	EXP 	Left_2: autoDraw = False
433.1241 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
433.1241 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
433.1241 	EXP 	polygon_2: autoDraw = True
433.1241 	EXP 	movie_2: autoDraw = True
433.1241 	EXP 	circle_2: autoDraw = True
433.1241 	EXP 	dots_43: autoDraw = True
433.1241 	EXP 	dots_57: autoDraw = True
433.1241 	EXP 	Right_3: autoDraw = True
433.1241 	EXP 	Left_3: autoDraw = True
434.1366 	EXP 	polygon_2: autoDraw = False
435.7388 	EXP 	polygon_2: autoDraw = False
435.7388 	EXP 	movie_2: autoDraw = False
435.7388 	EXP 	circle_2: autoDraw = False
435.7388 	EXP 	dots_43: autoDraw = False
435.7388 	EXP 	dots_57: autoDraw = False
435.7388 	EXP 	Right_3: autoDraw = False
435.7388 	EXP 	Left_3: autoDraw = False
435.7388 	EXP 	text_3: text = 'Too late -2'
435.7388 	EXP 	text_3: autoDraw = True
436.7325 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
436.7479 	EXP 	text_3: autoDraw = False
436.7479 	EXP 	text_3: autoDraw = False
436.7479 	EXP 	fix: autoDraw = True
438.2649 	EXP 	fix: autoDraw = False
438.2649 	EXP 	fix: autoDraw = False
438.2649 	EXP 	image: image = 'Countdown_1.5s.jpg'
438.2649 	EXP 	image: autoDraw = True
438.2649 	EXP 	circle_4: autoDraw = True
438.2649 	EXP 	fix_2: autoDraw = True
438.2649 	EXP 	Right_2: autoDraw = True
438.2649 	EXP 	Left_2: autoDraw = True
439.5313 	EXP 	image: autoDraw = False
439.5313 	EXP 	circle_4: autoDraw = False
439.5313 	EXP 	fix_2: autoDraw = False
439.5313 	EXP 	Right_2: autoDraw = False
439.5313 	EXP 	Left_2: autoDraw = False
439.5313 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
439.5313 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
439.5313 	EXP 	polygon_2: autoDraw = True
439.5313 	EXP 	movie_2: autoDraw = True
439.5313 	EXP 	circle_2: autoDraw = True
439.5313 	EXP 	dots_43: autoDraw = True
439.5313 	EXP 	dots_57: autoDraw = True
439.5313 	EXP 	Right_3: autoDraw = True
439.5313 	EXP 	Left_3: autoDraw = True
440.5367 	EXP 	polygon_2: autoDraw = False
441.1470 	EXP 	polygon_2: autoDraw = False
441.1470 	EXP 	movie_2: autoDraw = False
441.1470 	EXP 	circle_2: autoDraw = False
441.1470 	EXP 	dots_43: autoDraw = False
441.1470 	EXP 	dots_57: autoDraw = False
441.1470 	EXP 	Right_3: autoDraw = False
441.1470 	EXP 	Left_3: autoDraw = False
441.1470 	EXP 	text_3: text = 'Too late -2'
441.1470 	EXP 	text_3: autoDraw = True
442.1390 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
442.1394 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
442.1397 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
442.1479 	EXP 	text_3: autoDraw = False
442.1479 	EXP 	text_3: autoDraw = False
442.1479 	EXP 	fix: autoDraw = True
443.6645 	EXP 	fix: autoDraw = False
443.6645 	EXP 	fix: autoDraw = False
443.6645 	EXP 	image: image = 'Countdown_2.5s.jpg'
443.6645 	EXP 	image: autoDraw = True
443.6645 	EXP 	circle_4: autoDraw = True
443.6645 	EXP 	fix_2: autoDraw = True
443.6645 	EXP 	Right_2: autoDraw = True
443.6645 	EXP 	Left_2: autoDraw = True
444.9283 	EXP 	image: autoDraw = False
444.9283 	EXP 	circle_4: autoDraw = False
444.9283 	EXP 	fix_2: autoDraw = False
444.9283 	EXP 	Right_2: autoDraw = False
444.9283 	EXP 	Left_2: autoDraw = False
444.9283 	EXP 	dots_46: foreColor = <psychopy.colors.Color: green, alpha=1.0>
444.9283 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
444.9283 	EXP 	polygon_3: autoDraw = True
444.9283 	EXP 	movie_3: autoDraw = True
444.9283 	EXP 	circle_3: autoDraw = True
444.9283 	EXP 	dots_46: autoDraw = True
444.9283 	EXP 	dots_54: autoDraw = True
444.9283 	EXP 	Left_4: autoDraw = True
444.9283 	EXP 	Right_4: autoDraw = True
445.9370 	EXP 	polygon_3: autoDraw = False
447.5463 	EXP 	polygon_3: autoDraw = False
447.5463 	EXP 	movie_3: autoDraw = False
447.5463 	EXP 	circle_3: autoDraw = False
447.5463 	EXP 	dots_46: autoDraw = False
447.5463 	EXP 	dots_54: autoDraw = False
447.5463 	EXP 	Left_4: autoDraw = False
447.5463 	EXP 	Right_4: autoDraw = False
447.5463 	EXP 	text_3: text = 'Too late -2'
447.5463 	EXP 	text_3: autoDraw = True
448.5324 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
448.5477 	EXP 	text_3: autoDraw = False
448.5477 	EXP 	text_3: autoDraw = False
448.5477 	EXP 	fix: autoDraw = True
450.0630 	EXP 	fix: autoDraw = False
450.0630 	EXP 	fix: autoDraw = False
450.0630 	EXP 	image: image = 'Countdown_2s.jpg'
450.0630 	EXP 	image: autoDraw = True
450.0630 	EXP 	circle_4: autoDraw = True
450.0630 	EXP 	fix_2: autoDraw = True
450.0630 	EXP 	Right_2: autoDraw = True
